movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
8977,Alexander,"War,History,Action,Adventure,Drama,Romance","Colin Farrell,Angelina Jolie,Val Kilmer,Jared Leto,Jonathan Rhys Meyers,Anthony Hopkins,Jessie Kamm,Christopher Plummer,Connor Paolo,Patrick Carroll,Peter Williamson,Morgan Christopher Ferris,Robert Earley,Aleczander Gordon,John Kavanagh,Gary Stretch,Rosario Dawson,Féodor Atkine,Toby Kebbell,Fiona O'Shaughnessy,Laird Macintosh,Francisco Bosch,Neil Jackson,Garrett Lombard,Chris Aberdein,Rory McCann,Raz Degan,Joseph Morgan,David Bedella,Brian Blessed,Marie Meyer,Nick Dunning,Elliot Cowan,Ian Beattie,Denis Conway,Michael Dixon,Tim Pigott-Smith,Erol Sander,Stéphane Ferrara,Tadhg Murphy,Annelise Hesme,Tsouli Mohammed,Rab Affleck,Michelle Lukes,Gillian Grueber,Anjali Mehra,Benny Maslov,Monica Zamora,Monica Perego,Tania Matos,Marta Barahona",Oliver Stone,/cJrnmbsFm5cEt0pHZZ2a1ueH5aT.jpg,"Alexander, the King of Macedonia, leads his legions against the giant Persian Empire. After defeating the Persians, he leads his army across the then known world, venturing farther than any westerner had ever gone, all the way to India.",2004-11-21,English,175
27724,Hitler: The Rise of Evil,"War,History,Drama","Robert Carlyle,Peter Stormare,Peter O'Toole,Zoe Telford,Justin Salinger,James Babson,Terence Harvey,Jena Malone,Stockard Channing",,/xwFIrGbUkq8NgRv4ZwOlnVu8Q2b.jpg,"A unique slant, profiling the life of Adolf Hitler as a child and his rise through the ranks of the National German Workers' Party prior to World War II.",2003-05-18,English,130
167840,Rangoon,"War,History,Drama,Romance","Saif Ali Khan,Shahid Kapoor,Kangana Ranaut,Richard McCabe,Alex Avery,Amruta Khanvilkar,Surendra Pal",Vishal Bhardwaj,/tW6C3Gkx4IA1QDDW6bPhH0AEmvI.jpg,Love triangle set against the backdrop of World War II.,2017-02-24,"हिन्दी,English",167
149606,Bajirao Mastani,"War,History,Romance","Ranveer Singh,Deepika Padukone,Priyanka Chopra,Tanvi Azmi,Vaibhav Tatwawadi,Mahesh Manjrekar,Milind Soman,Sanjay Mishra,Aditya Pancholi",Sanjay Leela Bhansali,/xN0aGzekKL0g0RgDxFo1ZWGNOfO.jpg,"A historical account of the romance between the Maratha general, Baji Rao I and Mastani, a Muslim princess.",2015-12-18,"Deutsch,हिन्दी",150
4223,Enemy at the Gates,"War,History,Romance,Drama,Action","Jude Law,Rachel Weisz,Ed Harris,Joseph Fiennes,Bob Hoskins,Ron Perlman,Eva Mattes,Gabriel Thomson,Matthias Habich,Alexander Schwan,Lenn Kudrjawizki,Gennadi Vengerov,Dan van Husen,Ivan Shvedoff,Sophie Rois,Mikhail Matveev,Mario Bandi,Hans Martin Stier,Clemens Schick,Hendrik Arnst,Claudius Freyer,Dietmar Nieder,Bernd Lambrecht,Jim Dowdall,Maxim Kovalevski,Peter Silbereisen,Markus Majowski,Robert Stadlober,Gotthard Lange,Anna Böttcher,Holger Handtke,Marc Bischoff,Mark Zak,Thomas Petruo,Dmitri Alexandrov,David Pagel,Galina Dobberstein,Igor Rozinsky,Sergei Tokarev,Tom Wlaschiha,Marischka Schubarth,Natalya Bondar,Dana Cebulla,Piotr Papierz,Jarek Wozniak,Genia Makarov,Werner Daehn,Birol Ünel,Grigori Kofmann,Aleksei Nesterov,Vladimir Vilanov,Aleksei Volodin,Gennadi Tselbyansky,André Kaminski,Michael Schenk,Jury Cooper,Manfred Witt,Arslan Kodirov,Axel Neumann,Morin Smole,Inna Samain,Keta Burowa,Toby Cockerell,Jürgen G.H. Hoppmann,Kay Hunsicker,Eddy Joseph,Martin Glyn Murray,Valentin Platareanu,Thomas Rösicke",Jean-Jacques Annaud,/9cSoNnB31hGY2mL78VT8mAbz6nR.jpg,Enemy at the Gates is a war film from Jean-Jacques Annaud from 2001 that takes place during the battle of Stalingard in World War II between the Russians and the Germans.,2001-03-14,"Deutsch,English,Pусский",131
5595,Shock Waves,"War,Horror","Peter Cushing,John Carradine,Brooke Adams,Fred Buch,Jack Davidson,Luke Halpin,D.J. Sidney,Don Stout,Clarence Thomas",Ken Wiederhorn,/piNoJ2bWeaB90KexL8nmG6W4OYt.jpg,Visitors to a remote island discover that a reclusive Nazi commandant has been breeding a group of zombie soldiers.,1977-07-15,English,85
162180,Heartbeat,"War,Music,Drama","Don Johnson,Paul Shaffer,Giancarlo Esposito,Lori Singer,Sandahl Bergman,David Carradine,Willie Nelson,Luis Guzmán,Dweezil Zappa,Angela Alvarado,Moon Unit Zappa",John Nicolella,/jx6bwVQJibpo3X3GWAuJQnFeqci.jpg,"A surrealistic journey into the experiences and reflections of a documentary filmmaker as he evaluates the people and places that have made up his life. Alternatively, a 65 minute feature made up of songs from Don Johnson's record of the same name.",1987-05-10,English,65
8664,Mr. Klein,"War,Mystery,Crime,Drama,Thriller","Alain Delon,Jeanne Moreau,Michael Lonsdale,Jean Bouise,Massimo Girotti,Michel Aumont,Francine Bergé,Juliet Berto,Suzanne Flon,Roland Bertin,Jean Champion,Etienne Chicot",Joseph Losey,/sQMK5nFBuq0XYVoX4ONLAHplQws.jpg,"Paris, 1942. Robert Klein cannot find any fault with the state of affairs in German-occupied France. He has a well-furnished flat, a mistress, and business is booming. Jews facing discrimination because of laws edicted by the French government are desperate to sell valuable works of art - and it is easy for him to get them at bargain prices. His cosy life is disrupted when he realizes that there is another Robert Klein in Paris - a Jew with a rather mysterious behaviour. Very soon, this homonymy attracts the close - and menacing - attention of the police on the established art trader.",1976-05-08,Français,123
150922,Frozen Silence,"War,Mystery,Drama","Juan Diego Botto,Carmelo Gómez,Víctor Clavijo,Francesc Orella,Rafa Castejón,Alex Spijksma,Andrés Gertrúdix,Antanas Surgailis,Javier Mejía,Sergi Calleja,Antonio Mora,Jordi Aguilar,Adolfo Fernández",Gerardo Herrero,/zmE7DqhDlDkdVblmH9y7rXPYxQG.jpg,"In 1943, during the midst of World War II, a serial murderer appears in the Blue Division, volunteer body of Spanish soldiers who fought on the Russian front with German troops. After finding the body of a Spanish soldier who has been stuck in the shoulder and has a knife inscription (""Look at God looking at you""), an investigation is initiated by the soldier in charge Arturo Andrade, police inspector who takes the job with precision and professionalism, aided by Sergeant Estrada. They begin to suspect that behind this murder dark secrets of the past are hidden .",2011-12-16,Español,114
140996,Cure: The Life of Another,"War,Mystery,Thriller","Mirjana Karanović,Marija Škaričić,Leon Lučev,Franjo Dijak,Lucija Radulović,Maja Zeco,Sylvie Marinkovic",Andrea Štaka,/1JtqdBB0J10aGvWzV9YKeiDjP4d.jpg,"Teens Linda and Eta are inseparable friends, though they have plenty of disagreements, but one horrific argument has unexpected consequences.",2014-08-16,"Deutsch,Hrvatski",83
123071,Red Dust,"War,Romance","Brigitte Lin,Maggie Cheung,Han Chin,Josephine Koo,Richard Ng",Yim Ho,/bqQ5MB970544rAcsqPjSu8AA3Sd.jpg,"Stretching across the canvas of the Sino-Japanese War of the 30s, the subsequent Japanese surrender in 1945, and the onslaught of Communism, this film depicts an ill-fated romance between a talented lady novelist and a Chinese traitor working with the Japanese who fall victim to the mayhem of war and their tragic inability to reconcile political differences.",1990-11-23,广州话 / 廣州話,94
8673,Crash Dive,"War,Romance,Drama","Tyrone Power,Anne Baxter,Dana Andrews,James Gleason,Dame May Whitty,Harry Morgan,Ben Carter,Stanley Andrews,John Archer,Gene Rizzi,Frederic Brunn",Archie Mayo,/iiHO2RKRQXLT2FJeHwBOGrgoStX.jpg,"A US Navy submarine, the USS Corsair, is operating in the North Atlantic, hunting German merchant raiders that are preying on Allied shipping. Its new executive officer, Lt. Ward Stewart (Power), has been transferred back into submarines after commanding his own PT boat. At the submarine base in New London, Connecticut, he asks his new captain, Lt. Cmdr. Dewey Connors (Andrews), for a weekend leave to settle his affairs before taking up his new assignment. On a train bound for Washington D.C., Stewart accidentally encounters New London school teacher Jean Hewlett (Baxter) and her students. Despite her initial resistance to his efforts, he charms her and they fall in love.",1943-04-22,"Deutsch,English",106
150062,Gaston's War,"War,Romance,Drama,History","Werner De Smedt,Mapi Galán,Stuart Laing",Robbe De Hert,/7pMUhcyOZ0Mnr6xfv0UtNikRgnR.jpg,"Gaston Vandermeerssche is a young, resourceful Flemish action hero of the Belgian resistance during World War II: he coaches surviving allied pilots trough occupied Belgium and France to Spain so they can regain England, each time a dangerous adventure as their poor mastery of local languages and customs add to the ever-present risks of trying to outsmart the Nazi troops and Gestapo agents. After a mess-up in the coordination from London he himself gets caught by the dreaded secret police for ruthless interrogation...",1997-10-23,"English,Nederlands",
30695,In Enemy Hands,"War,Thriller","William H. Macy,Scott Caan,Lauren Holly,Clark Gregg,Ian Somerhalder,Til Schweiger,Thomas Kretschmann,Sam Huntington,Jeremy Sisto,A.J. Buckley,Andy Gätjen,Sascha Rosemann,Carmine Giovinazzo,Xander Berkeley,Chris Ellis,Rene Heger,Connor Donne,Branden Morgan,Gavin Hood,Alex Prusmack,Justin Thomson,Sven-Ole Thorsen,Patrick Gallagher,Matt Lindquist,Jim Burke,Roy Werner,William Gregory Lee,Doug Biolchini,Tom DeGrezia,Gunter Simon,Sonny Surowiec,Vanessa Branch,Patrick Barnitt,Eric Parker,Chriss Anglin,Leif Holt,Anthony K. Lewis,Sam Mathewes,Brad Newman,Justin Sandler,David Chandler Secor,David Shae,Daniel Toscano,Branden Waits,Hans Hernke",Tony Giglio,/lpvdgoUxGsjHAUoosbE8PRCQCG5.jpg,"At the height of Hitler's infamous U-boat war, the crew of the U.S.S. Swordfish were heading home after months at sea. They never made it. Now prisoners of war aboard U-boat 429, a small group of American survivors will find their loyalties put to the ultimate test when they're forced to join their German captors to fight for their very lives.",2005-04-15,"Deutsch,English",94
4695,Who'll Stop the Rain,"War,Thriller,Crime","Nick Nolte,Tuesday Weld,Michael Moriarty,Anthony Zerbe,Richard Masur,Ray Sharkey,Gail Strickland,Charles Haid,David Opatoshu,Joaquin Martinez,James Cranna,Timothy Blake,Shelby Balik,Jean Howell,José Carlos Ruiz,Bill Cross,John Durren,Bobby Kosser,Wings Hauser,Jonathan Banks",Karel Reisz,/AexCYBIfZnPonWBwKREoauPzXEm.jpg,"John, a disillusioned Vietnam War journalist, turns to heroin smuggling. He cons Ray, an equally burnt out veteran into delivering the drugs stateside to his wife. Everything soon falls apart and Ray ends up on the run with John's wife trying to evade crooked narcotics agents.",1978-08-02,English,126
8775,The Counterfeit Traitor,"War,Thriller,Drama","William Holden,Lilli Palmer,Hugh Griffith,Carl Raddatz,Ernst Schröder,Charles Regnier,Ingrid van Bergen,Helo Gutschwager,Wolfgang Preiss,Werner Peters,Erica Beer,Stefan Schnabel,Klaus Kinski,Jochen Blume,Erik Schumann,Dirk Hansen,Günter Meisner",George Seaton,/9SjfXBFd3oRInPVRT2YQYizHDF0.jpg,"Blacklisted in modern day WW2, a Swedish oil trader opts to assist British Allies, by means of infiltrating and surveying Nazi Germany.",1962-04-17,"Dansk,Deutsch,English",140
4323,The Horse Soldiers,"War,Western","John Wayne,William Holden,Constance Towers,Judson Pratt,Hoot Gibson,Ken Curtis,Willis Bouchey,Bing Russell,O.Z. Whitehead,Hank Worden,Chuck Hayward,Denver Pyle,Strother Martin,Basil Ruysdael,Carleton Young,Althea Gibson,Jack Pennick,Anna Lee,Russell Simpson,William Leslie,Jan Stine",John Ford,/3jr9phgjNKbHed5UFVvc8bDjvtC.jpg,A Union Cavalry outfit is sent behind confederate lines in strength to destroy a rail supply center. Along with them is sent a doctor who causes instant antipathy between him and the commander. The secret plan for the mission is overheard by a southern belle who must be taken along to assure her silence.,1959-06-11,English,115
