movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
377,Speed,"Action,Adventure,Crime","Keanu Reeves,Dennis Hopper,Sandra Bullock,Joe Morton,Jeff Daniels,Alan Ruck,Glenn Plummer,Richard Lineback,Beth Grant,Hawthorne James,Carlos Carrasco,David Kriegel,Natsuko Ohama,Daniel Villarreal,Simone Gad,Loretta Jean,Sherri Villanueva,Margaret Medina,Jordan Lund,Robert Mailhouse,Patrick Fischler,Patrick John Hurley,Susan Barnes,Rick Dano,Michael Sottile,Jane Crawley,Anne O'Sullivan,Beau Starr,John Capodice,Thomas Rosales, Jr.,James DuMont,Antonio Mora,Patty Toy,Todd Gordon,Bruce Wright,Mark Kriski,Dagny Hultgreen,Richard Schiff,Joseph Carberry,Sandy Martin,Neisha Folkes-LeMelle,Jim Mapp,Milton Quon,Sonia Jackson,Carmen Williams,Paula Montes,Loyda Ramos,Julia Vera,Marylou Lim,Brian K. Grant,Barry Kramer,Robin McKee,Paige Goodman,Christina Fitzgerald,Tara Thomas,Cece Tsou,Michael N. Fujimoto,Richard Gelb",Jan de Bont,/u5ZqizbcZ0RZhVqmu8lSU4SARBT.jpg,"Los Angeles SWAT cop Jack Traven is up against bomb expert Howard Payne, who's after major ransom money. First it's a rigged elevator in a very tall building. Then it's a rigged bus--if it slows, it will blow, bad enough any day, but a nightmare in LA traffic. And that's still not the end.",1994-06-09,English,116
4542,Shakedown,"Action,Adventure,Crime,Drama","Peter Weller,Sam Elliott,Richard Brooks,Jude Ciccolella,Thomas G. Waites,George Loros,Daryl Edwards,Jos Laniado,Blanche Baker,Ronald Maccone,Holt McCallany",James Glickenhaus,/dYrW6T0TZMgGmoSoKKRDIstdF0s.jpg,A legal attorney and renegade cop team up to stop a corrupt cop.,1988-05-06,English,112
3206,Against All Odds,"Action,Adventure,Crime,Drama,Mystery,Romance,Thriller","Jeff Bridges,Rachel Ward,James Woods,Alex Karras,Jane Greer,Richard Widmark,Dorian Harewood,Swoosie Kurtz,Saul Rubinek",Taylor Hackford,/vhAWYo9ao2INJaLXDRbK7bVzLcX.jpg,"She was a beautiful fugitive. Fleeing from corruption. From power. He was a professional athlete past his prime. Hired to find her, he grew to love her. Love turned to obsession. Obsession turned to murder. And now the price of freedom might be nothing less than their lives.",1984-03-02,English,128
2058,The Negotiator,"Action,Adventure,Crime,Drama,Mystery,Thriller","Samuel L. Jackson,Kevin Spacey,David Morse,Ron Rifkin,John Spencer,J.T. Walsh,Siobhan Fallon Hogan,Paul Giamatti,Regina Taylor,Bruce Beatty,Michael Cudlitz,Carlos Gómez,Tim Kelleher,Dean Norris,Nestor Serrano,Doug Spinuzza,Leonard L. Thomas,Stephen Lee,Lily Nicksay,Lauri Johnson,Sabi Dorr,Gene Wolande,Rhonda Dotson,John Lordan,Jack Shearer,Donna Ponterotto,Michael Shamus Wiles,Mik Scriba,Joey Perillo,Mary Page Keller,Kelsey Mulrooney,Brad Blaisdell,Bruce Wright,Robert David Hall,Bernard Hocke,Tony Mockus Jr.,Rick Scarry,McNally Sagal,Mary Major,Edwina Moore,James Blackburn,Tom Bower,David Michael Fordham,Paul Guilfoyle,Maureen Mendoza,Jack Rooney,Rick Touhy",F. Gary Gray,/uA1zKgJVoO0ljbSbKXyek5YbLwv.jpg,"The police try to arrest expert hostage negotiator Danny Roman, who insists he's being framed for his partner's murder in what he believes is an elaborate conspiracy. Thinking there's evidence in the Internal Affairs offices that might clear him, he takes everyone in the office hostage and demands that another well-known negotiator be brought in to handle the situation and secretly investigate the conspiracy.",1998-07-29,English,140
61695,Thieves,"Action,Adventure,Crime,Drama,Romance","Juan José Ballesta,María Valverde,Patrick Bauchau,Carlos Kaniowsky,Christian Sampedro,Álex Cansinos,María Ballesteros,Erik Probanza",Jaime Marques,/zPlDohzB9jWdcVRcn1tmsoUuo5B.jpg,"The main character is a nameless boy (Juan Jose Ballesta) who was taught to steal wallets by his absent mother. He is able to do the trick effortlessly, using his ""earnings"" to survive while he looks for his mom. As he runs into an antique store owner, he might have found a trace that will lead to her. First, however, he will have to pull off a few ""jobs"" for the store owner, and he can't do it alone: enter a nameless girl (Maria Valverde) who gets to learn all the secret techniques the young boy has been using all his life.",2007-08-08,Español,105
150320,Raavan,"Action,Adventure,Crime,Drama,Romance,Thriller","Abhishek Bachchan,Aishwarya Rai Bachchan,Govinda,Vikram,Ravi Kishan,Priyamani,Nikhil Dwivedi",Mani Ratnam,/f7m2AMxDOpA3BnwQpE9iE04ueiB.jpg,"This thrilling, allegorical drama follows the intricately interwoven lives of three people, delving into concepts of good and evil, and complex emotions. Ragini re-locates to distant Lal Matti along with her Superintendent of Police husband, Dev Pratap Sharma, in order to enable him to apprehend a bandit, Beera Munda. Shortly thereafter her life is turned upside down when she is abducted by Beera and held captive. It is during this captivity that she is forced to experience myriad complex emotions, with her life in danger of ending within 14 hours. However, she also attempts to the real reason behind her abduction. What will she discover? How will justice be served? Will Ragini's life be spared, and if so, will she be happy to return to the safety of her husband's embrace?",2010-06-18,हिन्दी,138
396,Fall Time,"Action,Adventure,Crime,Drama,Thriller","Steve Alden,David Arquette,Stephen Baldwin,Mickey Rourke,Sheryl Lee",Paul Warner,/AaP94doI5vRl5iLuwWd5lR6Jyxr.jpg,"Three young men decide to plan a mock kidnapping, but everything goes wrong because a real bank robbery was already planned by two other guys.",1995-05-13,English,88
1004,The Glimmer Man,"Action,Adventure,Crime,Drama,Thriller,Comedy","Steven Seagal,Keenen Ivory Wayans,Bob Gunton,Brian Cox,Michelle Johnson,Johnny Strong,John M. Jackson,Stephen Tobolowsky,Ryan Cutrona,Richard Gant,Alexa PenaVega,Nikki Cox",John Gray,/2I1BMhKrjK9wcxvJ2SllttPIsIh.jpg,"A former government operative renowned for his stealth, Jack Cole is now a Los Angeles police detective. When a series of horrible murders occurs in the metro area, Cole is assigned to the case, along with tough-talking fellow cop Jim Campbell. Although the two men clash, they gradually become effective partners as they uncover a conspiracy linked to the killings, which also involves terrorism and organized crime.",1996-10-04,English,92
39381,The Proposition,"Action,Adventure,Crime,Drama,Thriller,Western","Guy Pearce,Ray Winstone,Emily Watson,Danny Huston,David Wenham,John Hurt,Richard Wilson,Noah Taylor,Jeremy Madrona,Jae Mamuyac,Mick Roughan,Shane Watt,Robert Morgan,David Gulpilil,Bryan Probets,Oliver Ackland,David Vallon,Daniel Parker,Gary Waddell,Iain Gardiner,Bogdan Koca,Leah Purcell,Tom Budge,Ralph Cotterill",John Hillcoat,/e4j7s9SzaJTfjkorMX1iY38IzZi.jpg,"Set in the Australian outback in the 1880s, the movie follows the series of events following the horrific rape and murder of the Hopkins family, allegedly committed by the infamous Burns brothers gang. Captain Morris Stanley captures Charlie Burns and gives him 9 days to kill his older dangerous psychopathic brother, or else they'll hang his younger mentally slow brother on Christmas Day.",2005-10-06,English,104
53466,Nancy Drew,"Action,Adventure,Crime,Family,Mystery,Thriller","Emma Roberts,Josh Flitter,Max Thieriot,Rachael Leigh Cook,Tate Donovan,Marshall Bell,Daniella Monet,Kelly Vitz,Barry Bostwick,Craig Gellis,Rich Cooper,Amy Bruckner,Kay Panabaker,Cliff Bemis,David Doty,Laura Harring,Pat Carroll,Monica Parker,Caroline Aaron,Phil Abrams,Joanne Baron,Ryan Raddatz,Adam Goldberg,Emmy Laybourne,Elyssa Davalos,Kaitlyn Van Item,Robert Merrill,Bruce Willis",Andrew Fleming,/d0ynrGfn3Mws20JehzNpmE8LO6O.jpg,Intrepid teenage private eye Nancy Drew heads to Tinseltown with her father to investigate the unsolved murder of a movie star in this old-fashioned whodunit based on Carolyn Keene's popular series of books for young adults. But can the small-town girl cut through the Hollywood hype to solve the case?,2007-06-15,"Český,English",99
135536,Suicide Squad,"Action,Adventure,Crime,Fantasy,Science Fiction","Will Smith,Margot Robbie,Joel Kinnaman,Viola Davis,Jared Leto,Jai Courtney,Jay Hernandez,Adewale Akinnuoye-Agbaje,Cara Delevingne,Karen Fukuhara,Adam Beach,Ike Barinholtz,Scott Eastwood,Common,David Harbour,Jim Parrack,Alex Meraz,Corina Calderon,Robin Atkin Downes,Shailyn Pierre-Dixon,Matt Baram,Alain Chanoine,Ted Whittall,Michael Murray,Jaime FitzSimons,Ben Affleck,Ezra Miller,Christopher Dyson,Bambadjan Bamba,Robert B. Kennedy,Billy Otis,James McGowan,Derek Perks,Aidan Devine,Andrew Bee,Clive McLean,Frank J. Zupancic,Kent Sheridan,Roger Shank,Dwight Ireland,Amanda Brugel,Peter Tufford Kennedy,Rosemary De Los Santos,Kevin Hanchard,Joel Lacoursiere,Jameson Kraemer,Ho Chow,Birgitte Solem,Kevin Vance,Tyler Grey,Nathan Brown,Kenneth Choi,Nicolas Van Burek,Agueda Cardenas,Daniela Uruena,Nicolas Uruena,Ariane Bellamar,Murray Urquhart,Alyssa Veniece,Tim Ajro,Devlin Anderson,Briana Andrade-Gomes,Raffi Atamian,John Byers,Heather Byrne,Corey Chainey,Shak Chaudhry,James Chilli Chillingworth,Andrew Christie,Alex Chung,Gavin R. Downes,Reid Eastwood,Scott Edgecombe,Brendan Egan,Jeff Ellenberger,Mark Falvo,Tatyana Figueiredo,Gary 'Si-Jo' Foo,Tazito Garcia,Brianna Goldie,Ryan Groves,William Hainsworth,Shawn J. Hamilton,Shane Harbinson,Fatimah Hassan,Dexter Howe,Melanie Hubert,David Ingram,Shane Clinton Jarvis,Actor Sergio Kato,Kevin Kent,Martin Kessler,Melissa Lem,John MacDonald,Stephanie Manchulenko,Matthew Mease,Christopher Meneses,Valiant Michael,Sabine Mondestin,Justin Moses,Drew Moss,Afsheen Olyaie,Dan Petronijevic,Alisha Phillips,Tamina Pollack-Paris,Michael Prather,Dennisha Pratt,Asad Que,Mark Quigley,Darryl Quon,Diezel Ramos,Hugh Scott,Jasmine Sean,Attila Sebesy,Rick Silver,Connor Skific,Jamie Soricelli,Amos Stern,Goran Stjepanovic,Vivienne Taylor,Jasmine Renée Thomas,Alen Toric,Dallas Wade,Joe Warshaw,Tony Watt,James Weicht,Taylor Whittaker,Robert L. Wilson",David Ayer,/e1mjopzAS2KNsvpbpahQ1a6SkSn.jpg,"From DC Comics comes the Suicide Squad, an antihero team of incarcerated supervillains who act as deniable assets for the United States government, undertaking high-risk black ops missions in exchange for commuted prison sentences.",2016-08-02,English,124
182703,Moscow Zero,"Action,Adventure,Crime,Horror","Vincent Gallo,Oksana Akinshina,Val Kilmer,Sage Stallone,Joss Ackland",María Lidón,/hgsWnod1EIOD4yHrNtwZI1EB0Ic.jpg,"In Moscow, the priest Owen hires a team to guide him in the underworld to find his friend Sergei that is missing while researching the legend about the existence of demons and an entrance to hell beneath the city.",2006-01-01,"English,Pусский",82
3782,Shaft's Big Score!,"Action,Adventure,Crime,Mystery","Richard Roundtree,Moses Gunn,Drew Bundini Brown,Joseph Mascolo,Kathy Imrie,Wally Taylor,Julius Harris,Rosalind Miles,Joe Santos,Angelo Nazzo",Gordon Parks,/jioGhMgP8d7eu1G7YT7xeyLOJuc.jpg,John Shaft is back as the lady-loved black detective cop on the search for the murderer of a client.,1972-06-08,,104
77364,The Losers,"Action,Adventure,Crime,Mystery,Thriller","Jeffrey Dean Morgan,Zoe Saldana,Chris Evans,Idris Elba,Columbus Short,Óscar Jaenada,Jason Patric,Holt McCallany,Peter Macdissi,Peter Francis James,Tanee McCall,Ernesto Morales Ramos,Robert Slavonia,Gunner Wright,Isaac Santiago,Ramiro 'Ramir' Delgado Ruiz",Sylvain White,/e67D7pMpWoo1ckY2QQaKYxhvVuy.jpg,"A tale of double cross and revenge, centered upon the members of an elite U.S. Special Forces unit sent into the Bolivian jungle on a search and destroy mission. The team-Clay, Jensen, Roque, Pooch and Cougar -find themselves the target of a lethal betrayal instigated from inside by a powerful enemy known only as Max. Presumed dead, the group makes plans to even the score when they're joined by the mysterious Aisha, a beautiful operative with her own agenda. Working together, they must remain deep undercover while tracking the heavily-guarded Max, a ruthless man bent on embroiling the world in a new high-tech global war.",2010-04-23,English,97
7039,Thunderheart,"Action,Adventure,Crime,Mystery,Thriller,Drama","Val Kilmer,Sam Shepard,Graham Greene,Fred Ward,Fred Dalton Thompson,Sheila Tousey,Ted Thin Elk,John Trudell",Michael Apted,/tn3TYcas6zjd4UcoYIsagCeGpY3.jpg,"An FBI man with Sioux background is sent to a reservation to help with a murder investigation, where he has to come to terms with his heritage.",1992-04-03,English,119
113085,Black Samurai,"Action,Adventure,Crime,Romance","Jim Kelly,Bill Roy,Roberto Contreras,Marilyn Joi,Essie Lin Chia,Biff Yeager,Felix Silla,Regina Carrol,Aldo Ray",Al Adamson,/hWld8xBsCNRdcAhRUIfUB49Qj2x.jpg,"Robert Sand, agent of D.R.A.G.O.N. (Defense Reserve Agency Guardian Of Nations), is playing tennis on his vacation with a beautiful black girl, when his commanding officers ask him to save a Chinese girl who happens to be Sand's girlfriend, and the daughter of a top Eastern Ambassador. The ransom for the abduction was the secret for a terrific new weapon - the freeze bomb.",1977-02-15,,88
2802,Tequila Sunrise,"Action,Adventure,Crime,Romance,Thriller","Mel Gibson,Kurt Russell,J.T. Walsh,Michelle Pfeiffer,Raúl Juliá,Gabriel Damon,Arliss Howard,Arye Gross,Daniel Zacapa,Eric Thiele,Tom Nolan,Dawn Martel,Lala Sloatman,Budd Boetticher,Ann Magnuson,David Rees",Robert Towne,/57M9kLofAmUaHaVth3nSFGi1eZ9.jpg,"In a seaside California town, best friends Mac and Nick are on opposite sides of the law. Mac is a former drug dealer trying to clean up his act, while Nick is a high-profile detective trying to take down a Mexican drug lord named Carlos. Soon Nick's loyalties are put to the test when he begins an affair with restaurateur Jo Ann  -- a love interest of Mac's -- unwittingly leading his friend into a police-orchestrated trap.",1988-12-02,"English,Español",115
519,RoboCop 3,"Action,Adventure,Crime,Science Fiction,Thriller","Robert John Burke,Nancy Allen,Mario Machado,Jodi Long,John Posey,Mako,Rip Torn,Bruce Locke,John Castle,Edith Ivey,Remy Ryan,Bradley Whitford,S.D. Nemeth,Stephen Root,CCH Pounder,Robert DoQui,Jeff Garlin,James Lorinz,Jill Hennessy,Curtis Taylor,Felton Perry,Shane Black",Fred Dekker,/9bRy74b1AZEJD5omzWPPAptPfa7.jpg,"The mega corporation Omni Consumer Products is still bent on creating their pet project, Delta City, to replace the rotting city of Detroit. Unfortunately, the inhabitants of the area have no intention of abandoning their homes simply for desires of the company. To this end, OCP have decided to force them to leave by employing a ruthless mercenary army to attack and harass them. An underground resistance begins and in this fight, Robocop must decide where his loyalties lie.",1993-04-17,"English,日本語",104
23,Assassins,"Action,Adventure,Crime,Thriller","Sylvester Stallone,Antonio Banderas,Julianne Moore,Anatoli Davydov,Muse Watson,Steve Kahan,Kelly Rowan,Reed Diamond,Kai Wulff,Kerry Skalsky,James Douglas Haskins,Stephen Liska,John Harms,Edward J. Rosen,Christina Orchid,Choco Orta,Germán Legarreta",Richard Donner,/xAx5MP7Dg4y85pyS7atX6eWk4Qd.jpg,"Assassin Robert Rath arrives at a funeral to kill a prominent mobster, only to witness a rival hired gun complete the job for him -- with grisly results. Horrified by the murder of innocent bystanders, Rath decides to take one last job and then return to civilian life. But finding his way out of the world of contract killing grows ever more dangerous as Rath falls for his female target and becomes a marked man himself.",1995-10-06,"English,Español,Nederlands",132
1626,Fire Down Below,"Action,Adventure,Crime,Thriller,Drama","Steven Seagal,Marg Helgenberger,Stephen Lang,Brad Hunt,Kris Kristofferson,Levon Helm,Harry Dean Stanton,Mark Collie,Richard Masur,Alex Harvey,Ed Bruce,Amelia Neighbors,Michael Krawic,Clay Jeter,Yvonne Pollard,Newell Alexander,Peggy Lynn,Patsy Lynn Russell,John Diehl,Michael Mattison,Dennis Letts,Melodie Past,Petrice Jordan,Ellaraino,John Prosky,Gina Mari,Scott L. Schwartz,Rick Johnson,Andy Stahl,Joe Basile,Robert Ridgely,Lana Antonova,Randy Travis,Brian Leckner,Dan O'Donahue,Ernie Lively,Lisa Guerrero,David Brisbin,Blue Deckert,James Mathers,Michelle von Flotow,Charley J. Epling,Ginger Carroll,Dan Beene,Kimberly Cole,Brett Mellon,Randall R. Roberts,Kennita Collins,Benjamin Mays,Marty Stuart,Julius R. Nasso,Aaron Chadwick,Michael Crosby,Jan Eddy,Travis Tritt,Leandra Arrowood,John P. Gulino,Nicholas Julius,Bruce Benson,Ben Greer,William H. Greer,Julie Dawn Mullins,Lonnie Duran Tackett,Mackie Richerson,Brett Baker,Jack Christopher,David Efron,Sean T. James,Seth Adam Jones,Sidney S. Liufau,Neal McDonough,Mark Jeffrey Miller,Hari Oziol,Manny Perry,Larry Reynosa,Mary Ann Schmidt,Maridean Mansfield Shepard",Félix Enríquez Alcalá,/nflONy2WMEui7uCGCAtkD1r9vnl.jpg,"Martial arts star Steven Seagal stars in this action drama as Jack Taggart, an undercover agent working for the Environmental Protection Agency. When an EPA representative is murdered in a small Appalachian community, Taggart is sent in -- posing as a handyman working with a Christian relief agency -- to find out what happened.",1997-09-05,English,105
6938,Billabong Odyssey,"Action,Adventure,Documentary","Ken Bradshaw,Ken Collins,Brian L. Keaulana",Philip Boston,/xMk6AQCjiBAva8ufU3vpCTQkM0r.jpg,Action sports documentary that follows the industry's best big wave surfers as they travel the world searching for the largest waves that nature has to offer.,2003-11-07,English,88
142889,A Brokedown Melody,"Action,Adventure,Documentary,Drama","Mark Cunningham,Jack Johnson,Gerry Lopez,Rob Machado,Kelly Slater",Chris Malloy,/dZPkB3ZvtfzBH4DPqRMtUGFzNi9.jpg,"A Brokedown Melody explores the times, travels and experiences of a tribe of surfers who search for the spark of life and look to pass it on to the younger generation. The film follows swell through South America, Polynesia and Jamaica documenting the surfing and times of Kelly Slater, Jack Johnson, Gerry Lopez, Rob Machado and the Malloys.",2004-01-01,English,
736,Twister,"Action,Adventure,Drama","Helen Hunt,Bill Paxton,Cary Elwes,Jami Gertz,Philip Seymour Hoffman,Lois Smith,Alan Ruck,Sean Whalen,Scott Thomson,Todd Field,Joey Slotnick,Wendle Josepher,Jeremy Davies,Zach Grenier,Gregory Sporleder,Alexa PenaVega,Anthony Rapp,Jake Busey,Rusty Schwimmer",Jan de Bont,/tKdDCkmb6obEhWEMLgGUUz5nDNs.jpg,"TV weatherman Bill Harding is trying to get his tornado-hunter wife, Jo, to sign divorce papers so he can marry his girlfriend Melissa. But Mother Nature, in the form of a series of intense storms sweeping across Oklahoma, has other plans. Soon the three have joined the team of stormchasers as they attempt to insert a revolutionary measuring device into the very heart of several extremely violent tornados.",1996-05-10,"Español,English",113
72833,The Art of Travel,"Action,Adventure,Drama,Comedy","Christopher Masterson,Brooke Burns,Johnny Messner,James Duval",Thomas Whelan,/31e2HjKdCU2oG2ro1kCN9EX1nCn.jpg,"High school grad. Conner Layne is about to marry his first love, but when wedding plans fail, he goes solo on his honeymoon to Central America, finding adventure with a ragtag group of foreigners who attempt to cross the Darien Gap in record time.",2008-01-08,English,100
125521,Walking Tall Part II,"Action,Adventure,Drama,Crime","Bo Svenson,Luke Askew,John Davis Chandler,Robert DoQui,Leif Garrett,Bruce Glover,Dawn Lyn,Richard Jaeckel,Noah Beery, Jr.,Lurene Tuttle,Logan Ramsey,Brooke Mills",Earl Bellamy,/3jMGgEqlg4y1ntBvWsQKikEHg1p.jpg,Sheriff Buford Pusser continues his one-man war against moonshiners and a ruthless crime syndicate after the murder of his wife in late 1960's Tennessee.,1975-09-28,English,109
8,Tom and Huck,"Action,Adventure,Drama,Family","Jonathan Taylor Thomas,Brad Renfro,Rachael Leigh Cook,Michael McShane,Amy Wright,Eric Schweig,Tamara Mello",Peter Hewitt,/sGO5Qa55p7wTu7FJcX4H4xIVKvS.jpg,"A mischievous young boy, Tom Sawyer, witnesses a murder by the deadly Injun Joe. Tom becomes friends with Huckleberry Finn, a boy with no future and no family. Tom has to choose between honoring a friendship or honoring an oath because the town alcoholic is accused of the murder. Tom and Huck go through several adventures trying to retrieve evidence.",1995-12-22,"English,Deutsch",97
121393,Miracle at Sage Creek,"Action,Adventure,Drama,Family,Western","David Carradine,Wes Studi,Michael Parks,Tim Abell,Masam Holden",James Intveld,/26FMpLVto4IX3ciV15qtP5RgdxX.jpg,Two families overcome prejudice and tragedy in 1888 Wyoming when a special Christmas miracle saves the life of a small boy.,2005-07-01,English,90
