movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
25979,Gun Fury,"Romance,Crime,Action,Adventure,Western","Rock Hudson,Donna Reed,Lee Marvin,Philip Carey,Roberta Haynes,Leo Gordon,Neville Brand,Ray Thomas,Bob Herron,Phil Rawlins,Forrest Lewis",Raoul Walsh,/y0FF6cbVOfYcmt4zjWRzzsbBoHA.jpg,"After a stagecoach holdup, Frank Slayton's notorious gang leave Ben Warren for deasd and head off with his fiancée. Warren follows, and although none of the townspeople he comes across are prepared to help, he recruits two others who have sworn revenge on the ruthless Slayton.",1953-10-09,"English,Español",83
134557,Amiche da morire,"Romance,Crime,Comedy","Claudia Gerini,Cristiana Capotondi,Sabrina Impacciatore,Vinicio Marchioni,Marina Confalone,Corrado Fortuna,Antonella Attili,Tommaso Ramenghi,Adriano Chiaramida,Gaetano Aronica,Giovanni Martorana,Bruno Armando,Mimmo Mancini,Aurora Quattrocchi,Giovanni Calcagno,Giacinto Ferro,Lollo Franco,Lucia Sardo,Enrico Roccaforte",Giorgia Farina,/le0FaFTh3sVozyDriUG7Ne0D8JT.jpg,Three very different women who are hiding a secret are forced to work together to save their own skin.,2013-03-07,Italiano,
1415,Thieves,"Romance,Crime,Drama","Catherine Deneuve,Daniel Auteuil,Laurence Côte,Benoît Magimel,Fabienne Babe,Didier Bezace,Julien Rivière,Ivan Desny,Régis Betoule,Pierre Perez,Naguime Bendidi,Didier Raymond,Jean-Louis Meunier",André Téchiné,/xP3ZftHUF5k004hNvWKk9iMn65K.jpg,"In the middle of the night, someone brings Ivan's body home to his wife and his sad-faced, jug-eared son. Through flashbacks, the film discloses the relationships among Ivan and his brother Alex, a cop with a cleanliness fetish; siblings Juliette and Jimmy, Ivan's partners in a seedy nightclub; the love triangle of Alex, Juliette, and Marie, a professor of philosophy; and of Alex and his nephew, Ivan's dour, stoic son. Ivan's death changes every relationship.",1996-08-21,Français,117
98191,Joe + Belle,"Romance,Crime,Drama,Comedy","Veronica Kedar,Sivan Levy,Romi Aboulafia,Irit Gidron,Yotam Ishay",Veronica Kedar,/8QUnX10XLrWmvrNv8KfEi9yglpn.jpg,An accidental murder brings two girls together in a series of wild crimes and romance over the course of an evening.,2011-06-01,"English,עִבְרִית,Français",80
86206,Dark City,"Romance,Crime,Drama,Mystery","Charlton Heston,Lizabeth Scott,Viveca Lindfors,Dean Jagger,Don DeFore,Jack Webb,Ed Begley,Harry Morgan,Walter Sande,Mark Keuning,Mike Mazurki",William Dieterle,/7mkj8Vv5lpndZnjdHNBdIV4fhoh.jpg,"Danny Haley's bookie operation is shut down, so he and his pals need money; when Danny meets Arthur Winant, a sucker from out of town, he decoys him into a series of poker games where eventually Winant loses $5000 that isn't his... then hangs himself. But it seems Winant had a shadowy, protective elder brother who believes in personal revenge.",1950-10-17,English,98
170915,London Spy,"Romance,Crime,Drama,Mystery,Thriller","Ben Whishaw,Jim Broadbent,Edward Holcroft,Charlotte Rampling,Zrinka Cvitešić,Samantha Spiro,Josef Altin,Lorraine Ashbourne,Antonia Campbell-Hughes,Nicolas Chagrin,David Hayman,Adrian Lester,Harriet Walter,Michaela Coel,Kate Dickie,James Fox,Mark Gatiss,Clarke Peters,Riccardo Scamarcio",Jakob Verbruggen,/Ef9ZvB7p0BWJwEup7KE6x96NDw.jpg,"A romance between an MI6 code genius and an ordinary man promises happiness. But tragedy strikes when the spy dies in suspicious circumstances, forcing his lover to pursue the truth behind his death.",2015-11-09,English,300
1094,The Crying Game,"Romance,Crime,Drama,Thriller","Stephen Rea,Jaye Davidson,Miranda Richardson,Forest Whitaker,Adrian Dunbar,Jim Broadbent,Ralph Brown,Tony Slattery,Birdy Sweeney,Breffni McKenna,Joe Savino,Josephine White,Shar Campbell,Bryan Coleman,Ray De-Haan,David Crionelly,Jack Carr,Andrée Bernard",Neil Jordan,/9Qqk3svM0I9QuabOPDNrJZdv3XJ.jpg,"Irish Republican Army member Fergus (Stephen Rea) forms an unexpected bond with Jody (Forest Whitaker), a kidnapped British soldier in his custody, despite the warnings of fellow IRA members Jude (Miranda Richardson) and Maguire (Adrian Dunbar). Jody makes Fergus promise he'll visit his girlfriend, Dil (Jaye Davidson), in London, and when Fergus flees to the city, he seeks her out. Hounded by his former IRA colleagues, he finds himself increasingly drawn to the enigmatic, and surprising, Dil.",1992-09-02,English,112
175047,Killer by Nature,"Romance,Crime,Drama,Thriller,Adventure","Zachary Ray Sherman,Ron Perlman,Armand Assante,Lin Shaye,Haley Hudson,Richard Riehle,Richard Portnow",Douglas S. Younglove,/aJrvFmQFpmfGaezNCRPyawtmkt.jpg,"The troubled teenager Owen Whitmore has a sleep disorder and occasionally sleepwalks. Owen is having therapy sessions with Dr. Katherine Ramos. Having just joined the medical school, he has to move to another town, but he is divided between the college and his sweetheart, Maggie. His parents Leona and Walter Whitmore are very worried about him. When Owen has violent dreams, Dr. Ramos decides to consult with Dr. Jonas Julian, a specialist in dream analysis and sleep disorders. Meanwhile, people are protesting in front of the Townsend State Prison where the infamous serial killer Dr. Eugene ""Mean Gene"" Branch will be executed. Dr. Eugene is the son of another serial-killer and had performed sadistic medical experiments on his victims. Out of the blue, Marcia Freeman who went missing, is found dead in precisely the way that Owen saw in his dreams - the murder set up as if carried out by Dr. Branch.",2010-01-01,English,90
157565,Rajathandhiram,"Romance,Crime,Drama,Thriller,Comedy","Veera Bahu,Regina Cassandra,Pattiyal K. Shekar,Darbuka Siva,Ilavarasu,Ajai Prasath,Adukalam Naren",A. G. Amid,/rqXGGms0k6WjnSL8xjppMCSQpFh.jpg,"Three small-time criminals take up an offer to rob one of the biggest jewellery shops in the city. Will they be successful in their attempt, given that the store's owner, a ruthless man, is aware of the plan?",2015-03-13,தமிழ்,135
59159,Murders in the Rue Morgue,"Romance,Crime,Horror,Mystery","Bela Lugosi,Leon Ames,Sidney Fox,Bert Roach,Noble Johnson,Betty Ross Clarke,Brandon Hurst,D'Arcy Corrigan,Arlene Francis,Iron Eyes Cody,Agostino Borgato",Robert Florey,/kq2UdcGxOkJGbJ90bLzkmyi6Kv2.jpg,"In 19th Century Paris, the maniacal Dr. Mirakle abducts young women and injects them with ape blood in an attempt to prove ape-human kinship. He constantly meets failure as the abducted women die. Medical student Pierre Dupin discovers what Mirakle is doing too late to prevent the abduction of his girlfriend Camille. Now he desperately tries to enlist the help of the police to get her back.",1932-02-21,"Dansk,English,Deutsch",61
123569,Tempo,"Romance,Crime,Thriller","Melanie Griffith,Rachael Leigh Cook,Hugh Dancy,Malcolm McDowell,Art Malik,David La Haye,Rita Davies,Michel Albertini,Virgile Bramly,Joseph Beddelem,Christian Kmiotek",Eric Styles,/5PRn68F0araSPiBtAPVpIbAXv8Y.jpg,"Jenny, a young American woman, moves to Paris and gets involved with Jack, who is seemingly the man of her dreams. However, he has a lot to hide and Jenny quickly gets entangled his dangerous lifestyle.",2003-06-17,English,83
2764,The Thomas Crown Affair,"Romance,Crime,Thriller,Drama","Steve McQueen,Faye Dunaway,Paul Burke,Jack Weston,Biff McGuire,Addison Powell,Astrid Heeren,Gordon Pinsent,Yaphet Kotto,Sidney Armus,Richard Bull,Peg Shirley,Patrick Horgan,Carol Corbett,Tom Rosqui,Michael Shillo,Nora Marlowe,Sam Melville,Ted Gehring,Paul Verdier,Judy Pace",Norman Jewison,/phi530VhYIUjWaoB5zW0ghrPAzE.jpg,"Young businessman, Thomas Crown is bored and decides to plan a robbery and assigns a professional agent with the right information to the job. However, Crown is soon betrayed yet cannot blow his cover because he’s in love.",1968-06-19,English,102
129235,The Invisible Ones,"Romance,Documentary",Thérèse Clerc,Sébastien Lifshitz,/8xzojCU2WdrckkrCVjS6fo4KIFy.jpg,"Several elderly homosexual men and women speak frankly about their pioneering lives, their fearless decision to live openly in France at a time when society rejected them.",2012-11-28,Français,115
103994,Only the Young,"Romance,Documentary,Comedy",,"Elizabeth Mims,Jason Tippet",/pGjuR16YEELsUcyuvGDqV7gsKNx.jpg,"Kevin and Garrison are boyhood friends in a sleepy California suburb. They share a love of skateboarding, an evangelical Christian faith and a sense of confusion about romantic relationships.",2012-05-01,,72
157348,"My Love, Don't Cross That River","Romance,Documentary,Drama","조병만,강계열",Jin Mo-young,/cPqEaPoPy5gBeKd7NYEZQOrisje.jpg,"There live a couple known as ‘100-year-old lovebirds’. As fairy tale's characters, the husband is strong like a  woodman, and the wife is full of charms like a princess. They dearly love each other wearing Korean traditional clothes all the time, and still fall asleep hand in hand. However, the death, quietly and like a thief, sit between them. This film starts from this moment, and follows the last moments of 76 years of their marriage.",2014-11-27,한국어/조선말,86
83,Once Upon a Time... When We Were Colored,"Romance,Drama","Al Freeman, Jr.,Phylicia Rashād,Paula Kelly,Salli Richardson-Whitfield,Anna Maria Horsford,Bernie Casey,Isaac Hayes,Ray J,Polly Bergen,Taj Mahal,Leon",Tim Reid,/tsJSlkFSZPQhhVuKrYJXNClYaPD.jpg,"This film relates the story of a tightly connected Afro-American community informally called Colored Town where the inhabitants live and depend on each other in a world where racist oppression is everywhere, as told by a boy called Cliff who spent his childhood there. Despite this, we see the life of the community in all its joys and sorrows, of those that live there while others decide to leave for a better life north. For those remaining, things come to a serious situation when one prominent businessman is being muscled out by a white competitor using racist intimidation. In response, the community must make the decision of whether to submit meekly like they always have, or finally fight for their rights.",1996-01-26,English,115
