movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
137767,Dimensions,"Drama,Science Fiction","Henry Lloyd-Hughes,Camilla Rutherford,Patrick Godfrey,Olivia Llewellyn,Sean Hart,Edward Halsted,Georgina Rich,James Greene,Sam Harrison,Hannah Carson,George Thomas,Siân Mayhall-Purvis,Shaun Lucas,Lucy Allen,Richard Heffer,Richard Heffer",Sloane U'Ren,/p9O9BuUFJOMANEjQEhISSZXsRnb.jpg,"Stephen is a brilliant young boy who lives in England, in what appears to be the 1920s—but nothing in Stephen’s life is quite as it seems. His world is turned upside down upon meeting a charismatic and inspirational professor at a garden party, who demonstrates to Stephen and his friends what life would be like if they themselves were merely one, or two, dimensional beings. He then proceeds to explain that by manipulating other dimensions, time travel may actually be possible. As Stephen’s life unfolds, events lead him to dedicate himself to turning the Professor’s theories of time travel into reality. Jealousy, love, obsession, temptation and greed surround him, influencing his fragile mind and the direction of his work.",2011-09-20,English,99
77788,The Good Heart,"Drama,Comedy,Romance","Brian Cox,Paul Dano,Stephanie Szostak,Isild Le Besco,Bill Buell,Ed Wheeler,Clark Middleton,Edmund Lyndeck,Daniel Raymont,Damian Young,André De Shields,Stephen Henderson",Dagur Kári,/qGs06cDcZdZ0VELasGAVFc5MOSa.jpg,"Brian Cox stars as Jacques, the curmudgeonly owner of a gritty New York dive bar that serves as home to a motley assortment of professional drinkers. Jacques is determinedly drinking and smoking himself to death when he meets Lucas (Dano), a homeless young man who has already given up on life. Determined to keep his legacy alive, Jacques deems Lucas is a fitting heir and takes him under his wing, schooling him in the male-centric laws of his alcoholic clubhouse: no new customers, no fraternizing with customers and, absolutely no women. Lucas is a quick study, but their friendship is put to the test when the distraught and beautiful April (Isild Le Besco) shows up at the bar seeking shelter, and Lucas insists they help her out.",2009-09-11,"English,Italiano",95
107537,Desire,"Drama,Romance","Déborah Révy,Hélène Zimmer,Gowan Didi,Johnny Amaro,Johan Libéreau,Jean-François Gallotte,Brice Fournier,Christelle Benoit,Patrick Hauthier,Léticia Belliccini,Fabien Ara,Margot Heurtematte,Aurélia Arto,Noémie Leroux-Cazaubon,Yassine Azzouz",Laurent Bouhnik,/9Jg9s4yTEndNmy1SSXRF9jdxY9D.jpg,"In a social context deteriorated by a countrywide economic crisis, the life of several people will be turned upside down after they meet Cecile, a character who symbolizes desire.",2011-09-14,Français,103
139669,Low Fidelity,Drama,"Ed Quinn,Meredith Monroe,Gale Harold,Lauren Stamile,Elaine Hendrix,Mark Kelly",Devon Gummersall,/137tRV1DxvW2mTATSTu8eeIcXPt.jpg,"A dramedy about relationships and fidelity, or the lack thereof. A group of old high school friends, now in their late thirties, get together for the weekend to celebrate the 4th of July, for better or for worse.",2011-01-01,English,99
150730,Jackpot,"Action,Comedy,Crime","Mads Ousdal,Kyrre Hellum,Henrik Mestad,Andreas Cappelen,Arthur Berning,Lena Kristin Ellingsen,Fridtjov Såheim",Magnus Martens,/44IvrRM7US4rjMeNx2bvu9IyXRo.jpg,"Terrified and bloody, Oscar Svendsen awakes clinched to a shotgun in a strippers joint. Around him 8 dead men, and police aiming at him. To Oscar it's clear that he is innocent. It all started when four chaps won 1,7 million on the pools.",2011-12-02,"Norsk,svenska",86
189507,Craters of the Moon,,,Jesse Millward,/seTsFdyBK9Jcliv4ei1E7fveizj.jpg,"Craters of the Moon is a National park in Idaho. A young couple on a cross-country road-trip loses their way in a blizzard and gets stranded, apparently in the middle of nowhere. As the days pass by, their relationship slowly deteriorates, and this slow-burning psychological thriller builds to a horrifying climax in the Craters of The Moon National Park.",2014-07-18,,77
100457,Game of Death,"Adventure,Action,Thriller","Wesley Snipes,Gary Daniels,Robert Davi,Zoë Bell,Aunjanue Ellis,Quinn Duffy,Ernie Hudson,Simon Rhee,Ho-Sung Pak,Efka Kvaraciejus,Carl Anthony Nespoli,Don Richard,Jeff Galpin,Vladimir Tevlovski,LaDon Drummond,Eyad Elbitar,John Manfredi,Lennox Brown,Iris Frank,Jaime Moyer",Giorgio Serafini,/z25FvJYpgfgibRYz1IBZHknZxme.jpg,"CIA agent Marcus is sent undercover to Detroit to take out an arms dealer and the head of the hedge fund that is financing him. His CIA backup has other plans and turns on him, and it's a fight to survive in a hospital and into the hedge fund vault.",2010-11-27,English,98
124773,Bienvenido a casa,"Drama,Comedy,Romance","Alejo Sauras,Pilar López de Ayala,Ariadna Gil,Juan Echanove,Jorge Sanz,Javivi,Julián Villagrán,Concha Velasco,Juana Acosta",David Trueba,/84CECb9F0fT3hvqkCEvX1EvAQqe.jpg,"Young couple Samuel and Eva move to Madrid and start living together when he finds work as a photographer. Although Samuel doesn't knows, Eva's expecting a baby.",2006-04-07,Español,118
189407,Janatha Garage,"Action,Drama","Mohanlal,Jr NTR,Nithya Menen,Samantha Akkineni,Unni Mukundan,Sai Kumar,Ajay,Devayani,Brahmaji,Rahman,Sithara,Kajal Agarwal,Sachin Khedekar,Suresh,Aathma Patrick",Koratala Siva,/9OOfabNsJSose5Z88CFJ8VE5Xf0.jpg,"Anand is an environmental activist who lives in Mumbai. A chance exchange programme takes him to Hyderabad and here, a chance encounter with Satyam results in him taking over the Janatha Garage from the latter.",2016-09-01,తెలుగు,165
58998,Forgetting Sarah Marshall,"Comedy,Romance,Drama","Jason Segel,Kristen Bell,Mila Kunis,Russell Brand,Bill Hader,Liz Cackowski,Maria Thayer,Jack McBrayer,Da'Vone McDonald,Steve Landesberg,Branscombe Richmond,Jonah Hill,Paul Rudd,Kala Alexander,Taylor Wily,William Baldwin,June Diane Raphael,Ahna O'Reilly,Jason Bateman,Carla Gallo,Kristen Wiig,Billy Bush,Carla Alapont,Michael Oosterom,Cynthia Lamontagne,Peter Salett,Jesse Heiman",Nicholas Stoller,/rAXlZmQ3gg4mScySg1kvs0ZLdCb.jpg,"When Sarah Marshall dumps aspiring musician Peter Bretter for rock star Aldous Snow, Peter's world comes crashing down. His best friend suggests that Peter should get away from everything and to fly off to Hawaii to escape all his problems. After arriving in Hawaii and meeting the beautiful Rachel Jansen, Peter is shocked to see not only Aldous Snow in Hawaii, but also Sarah Marshall.",2008-04-17,"English,日本語,Deutsch",111
60293,The Wackness,Drama,"Ben Kingsley,Famke Janssen,Josh Peck,Olivia Thirlby,Mary-Kate Olsen,Jane Adams,Method Man,Aaron Yoo,Talia Balsam,David Wohl,Bob Dishy,Joanna Merlin,Shannon Briggs,Roy Milton Davis,Alexander Flores",Jonathan Levine,/ut8kXvFz7OUa9rUzhg9281kNfQU.jpg,"Set in New York City in the sweltering summer, The Wackness tells the story of a troubled teenage drug dealer, who trades pot for therapy sessions with a drug-addled psychiatrist. Things get more complicated when he falls for one of his classmates, who just happens to be the doctors daughter. This is a coming-of-age story about sex, drugs, music and what it takes to be a man.",2008-07-03,English,99
140076,Les Barons,Comedy,"Nader Boussandel,Mourade Zeguendi,Monir Ait Hamou,Amelle Chahbi,Julien Courbey,Jan Decleir,Salah Eddine Benmoussa,Edouard Baer,Mohamed Fellag,Jean-Luc Couchard,Fatima Ouchaye,Haian Koutaine,Michel Israel,Virginie Efira",Nabil Ben Yadir,/epIP1brIFem0JdPEt8CkooiSBTv.jpg,"Les Barons ont une devise : ""glander plus pour vivre plus"". Chaque être humain naît avec un crédit de pas. Chaque pas effectué te rapproche de la mort. Nous, les Barons, on le sait dès le départ.",2009-11-04,"العربية,Nederlands,Français",111
165041,The Zombie Diaries 2,"Action,Horror","Philip Brodie,Alix Wilton Regan,Rob Oldfield,Vicky Araico","Michael G. Bartlett,Kevin Gates",/haiamXypDnpkUHu17PCVlrB1bXY.jpg,"Three months have passed since a viral outbreak wiped out 99.9% of the world's population, turning its victims into flesh-eating living dead. In the UK, a surviving band of soldiers and civilians have taken refuge at a rural military barracks. Life in this new world is tough and brutal, but hope appears when a high level communication is received from a military base on the coast, telling of sanctuary elsewhere in Europe... But just as salvation appears to be in reach, the base suffers an overwhelming defeat at the hands of the living dead! The surviving handful of troops and civilians must now make their way to the coast to uncover the truth behind the message. Their perilous journey takes them across a now treacherous, death-ravaged landscape, where the living dead are vast in number and wandering bandits impose their own malicious sense of law and order. What follows is a journey into hell and a desperate battle against all odds for the very survival of the human race",2011-06-24,"English,Français",88
170669,"All Governments Lie: Truth, Deception, and the Spirit of I.F. Stone",Documentary,"I.F. Stone,Chris Hedges,Leslie Moonves,Jeff Cohen,Matt Taibbi,John Carlos Frey,Colin Powell,Henry Kissinger,Ralph Nader,Amy Goodman,Jeremy Scahill,Erin McLaughlin,Glenn Greenwald,Edward Snowden,Laura Poitras,Carl Bernstein,Noam Chomsky,Nermeen Shaikh,Sharif Abdel Kouddous,Lori Baker,Jeremy J. Stone,Myra MacPherson,Dick Cavett,Tom Engelhardt,David Corn,Ari Fleischer,Mitt Romney,Dick Cheney,Condoleezza Rice,Cenk Uygur,Hillary Clinton,Ana Kasparian,Paul Ramirez,Esther Kaplan,George W. Bush,Desmond Cole,Tom Ewell,Dustin Hoffman,Peter Jennings,Marilyn Monroe,Michael Moore,Barack Obama,Michelle Obama,Robert Redford,Jason Robards,Donald Trump,Kevin Spacey",Fred Peabody,/2Ko76tMOJE51GD4FHi27U7XsHMG.jpg,"Vancouver-based filmmaker and TV news veteran Fred Peabody explores the life and legacy of the maverick American journalist I.F. Stone, whose long one-man crusade against government deception lives on in the work of such contemporary filmmakers and journalists as Laura Poitras, Glenn Greenwald, David Corn, and Matt Taibbi.",2016-11-04,English,91
