movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
1792,U.S. Marshals,"Thriller,Crime,Action","Tommy Lee Jones,Wesley Snipes,Robert Downey Jr.,Joe Pantoliano,Daniel Roebuck,Tom Wood,LaTanya Richardson Jackson,Irène Jacob,Kate Nelligan,Patrick Malahide,Rick Snyder,Michael Paul Chan,Johnny Lee Davenport,Donald Li,Marc Vann,Richard Lexsee,Tony Fitzpatrick,Vaitiare Hirshon,Donald Gibb,Karen Vaccaro,Len Bajenski,Matt Decaro,Thomas Rosales, Jr.,James Sie,Tracy Letts,Rose Abdoo,Lorenzo Clemons,Meg Thalken,Lennox Brown,Ammar Daraiseh,Romanos Isaac",Stuart Baird,/edz7PmfcpKxVqhmX65iD6icz4aP.jpg,"U.S. Marshal Sam Gerard is accompanying a plane load of convicts from Chicago to New York. The plane crashes spectacularly, and Mark Sheridan escapes. But when Diplomatic Security Agent John Royce is assigned to help Gerard recapture Sheridan, it becomes clear that Sheridan is more than just another murderer.",1998-03-06,English,131
8780,The Assassination Bureau,"Thriller,Crime,Comedy,Action,Adventure","Oliver Reed,Diana Rigg,Telly Savalas,Curd Jürgens,Philippe Noiret,Warren Mitchell,Beryl Reid,Clive Revill,Kenneth Griffith,Vernon Dobtcheff,Annabella Incontrera,Jess Conrad,George Coulouris,Ralph Michael,Katherine Kath,Eugene Deckers,Olaf Pooley,George Murcell,Michael Wolf,Gordon Sterne,Peter Bowles,William Kendall,Jeremy Lloyd,Roger Delgado,Maurice Browning,Clive Cazes,Milton Reid,Frank Thornton,Nita Lorraine",Basil Dearden,/gaem99suyMuWcq0l7R8Ut74QwO1.jpg,The Assassination Bureau has existed for decades (perhaps centuries) until Diana Rigg begins to investigate it. The high moral standing of the Bureau (only killing those who deserve it) is called into question by her. She puts out a contract for the Bureau to assassinate its leader on the eve of World War I.,1969-03-09,"English,Français,Italiano",110
143777,Dirty Weekend,"Thriller,Crime,Comedy,Drama","Marcello Mastroianni,Oliver Reed,Carole André,Lionel Stander,Bruno Cirino,Nicoletta Machiavelli,Gianni Agus,Marcello Mandò,Renzo Marignano,Barbara Pilavin",Dino Risi,/qv8AvcdrHSoYd8yX5JzNdhS1D5m.jpg,"A man and his mistress have just taken off for a weekend romp when they're kidnapped by a trio of bank robbers. They wind up becoming media ""stars"" as police and reporters follow them. They all wind up at the beat-up shack of a cranky old codger, with the police surrounding them and the robbers threatening to kill everybody.",1973-03-08,Italiano,107
102138,Charlie Chan in The Black Camel,"Thriller,Crime,Comedy,Mystery,Drama","Warner Oland,Sally Eilers,Dorothy Revier,Victor Varconi,Murray Kinnell,William Post Jr.,Robert Young,Violet Dunn,J. M. Kerrigan,Mary Gordon,Rita Rozelle,Otto Yamaoka,Bela Lugosi,Marjorie White",Hamilton MacFadden,/iUliYOurp5bfPMPqq3ulFU9usJi.jpg,"Movie star Shelah Fane is seeing wealthy Alan Jaynes while filming in Honolulu, Hawaii, but won't marry him without consulting famed psychic Tanaverro first. Tanaverro confronts her about the unsolved murder of fellow film star Denny Mayo three years earlier, and she decides to reject Jaynes' proposal. When Shelah is found shot to death in her beach-front pavilion, Charlie Chan of the Honolulu Police investigates.",1931-06-21,English,71
142084,Welcome to Leith,"Thriller,Crime,Documentary",Craig Cobb,"Christopher K. Walker,Michael Beach Nichols",/urAsYt747m3SCpanxjpleGewwHh.jpg,"In September 2012, the tiny prairie town of Leith, North Dakota, saw its population of 24 grow by one. Trouble had come to town.",2015-09-09,English,85
293,Leon: The Professional,"Thriller,Crime,Drama","Jean Reno,Natalie Portman,Gary Oldman,Danny Aiello,Peter Appel,Michael Badalucco,Ellen Greene,Elizabeth Regen,Carl J. Matusovich,Eric Challier,Willi One Blood,Don Creech,Keith A. Glascoe,Jernard Burks,Matt De Matt,Frank Senger,Stuart Rudin,Lucius Wyatt 'Cherokee',Maïwenn,Luc Bernard,Joseph Malerba,Adam Busch,Jessie Keosian,George Martin,Alex Dezen,Kent Broadhurst,Tommy Hollis,Peter Linari,Arsène Jiroyan,Geoffrey Bateman,Samy Naceri,Michel Montanary,Marc Andréoni,Gilles Kleber,Christophe Gautier,Junior Almeida,David Gregg,Didier Legros,Hervé Husson",Luc Besson,/gE8S02QUOhVnAmYu4tcrBlMTujz.jpg,"Leon, the top hit man in New York, has earned a rep as an effective ""cleaner"". But when his next-door neighbors are wiped out by a loose-cannon DEA agent, he becomes the unwilling custodian of 12-year-old Mathilda. Before long, Mathilda's thoughts turn to revenge, and she considers following in Leon's footsteps.",1994-09-14,"English,Français,Italiano",110
74948,Harry Brown,"Thriller,Crime,Drama,Action","Michael Caine,Emily Mortimer,Iain Glen,Lee Oakes,Liam Cunningham,Sean Harris,Charlie Creed-Miles,David Bradley,Ben Drew,Jack O'Connell,Jamie Downey,Liz Daniels,Raza Jaffrey,Joseph Gilgun,Claire Hackett,Forbes KB,Grace Vallorani,Marva Alexander,Orla O'Rourke,Marvin Campbell,Sian Milne,Radoslaw Kaim,Klariza Clayton,Michelle Tate,Andy Pilgrim,Mens-Sana Tamakloe,Amanda Foster,Pete Ford,Roy Taylor,Chris Pollard,Ian van Temperley,Andy Wareham,Ian Pead,Belinda McGinley",Daniel Barber,/68V1ClrCT7ik7UDiAkIDliRaAXf.jpg,An elderly ex-serviceman and widower looks to avenge his best friend's murder by doling out his own form of justice.,2009-11-11,English,103
91470,Violet & Daisy,"Thriller,Crime,Drama,Action,Comedy","Saoirse Ronan,Alexis Bledel,James Gandolfini,Marianne Jean-Baptiste,Danny Trejo,Tatiana Maslany,Cassidy Hinkle,Lynda Gravatt,Cody Horn,John Ventimiglia,Stu 'Large' Riley,Neville Archambault,Danny Hoch,Vesta Tuckute,Tatsumi Romano,Tuffy Questell,Nick Choksi,Gary Hope,Chris Colombo",Geoffrey Fletcher,/lFr4EJwoq8iWFw3bf07oq9Zdpjq.jpg,"Two teenage assassins accept what they think will be a quick-and-easy job, until an unexpected target throws them off their plan.",2011-09-15,English,88
122960,The Chinese Ring,"Thriller,Crime,Drama,Comedy,Mystery","Roland Winters,Warren Douglas,Mantan Moreland,Louise Currie,Victor Sen Yung,Philip Ahn,Byron Foulger,Thayer Roberts,Barbara Jean Wong,Chabing,George Spaulding",William Beaudine,/5wTTEEmsM3FMjwJd4tVRl96zn7W.jpg,"Soon after a Chinese princess comes to the US to buy planes for her people, she is murdered by a poison dart fired by an air rifle.",1947-12-06,English,68
59604,The Girl Next Door,"Thriller,Crime,Drama,Horror","Blythe Auffarth,Daniel Manche,Blanche Baker,Grant Show,Graham Patrick Martin,Benjamin Ross Kaplan,Austin Williams,Gabrielle Howarth,William Atherton,Kevin Chamberlin,Dean Faulkenberry,Spenser Leigh,Mark Margolis,Michael Nardella,Catherine Mary Stewart,Madeline Taylor,Michael Zegen",Gregory Wilson,/cJnTIvxS5ZMZGXRTeEgNUz4fyrT.jpg,"In a quiet suburban town in the summer of 1958, two recently orphaned sisters are placed in the care of their mentally unstable Aunt Ruth. But Ruth's depraved sense of discipline will soon lead to unspeakable acts of abuse and torture that involve her young sons, the neighborhood children, and one 12-year-old boy whose life will be changed forever.",2007-07-19,English,91
71361,I Want You,"Thriller,Crime,Drama,Music,Romance","Rachel Weisz,Alessandro Nivola,Luka Petrušić,Labina Mitevska,Carmen Ejogo,Ben Daniels,Graham Crowden,Geraldine O'Rawe,Steve John Shepherd,David Hounslow,Phyllida Law,Mary MacLeod,Kenny Doughty,Des McAleer,Julian Rivett,Julia-Lee Smith",Michael Winterbottom,/A5Dz9yEaBTzAzNKrdJFmpl3g5C7.jpg,A young boy and his sister are drawn into one man's obsessive pursuit of his former lover.,1998-02-15,English,87
962,They Made Me a Criminal,"Thriller,Crime,Drama,Mystery","John Garfield,The 'Dead End' Kids,Claude Rains,Ann Sheridan,May Robson,Gloria Dickson,Billy Halop,Bobby Jordan,Leo Gorcey,Huntz Hall,Gabriel Dell,Bernard Punsly,Robert Gleckler,John Ridgely,Barbara Pepper,William B. Davidson,Ronald Sinclair,Louis Jean Heydt,Ward Bond,Frank Riggi,Doris Lloyd,Irving Bacon,Clem Bevans,Sam McDaniel,Robert Strange,Louis Jean Heydt,Cliff Clark,Dick Wessel,Raymond Brown,Sam Hayes,Jack Austin,Richard Bond,Edwin Brian,Mushy Callahan,Nat Carr,Eddy Chandler,Georgie Cooper,Hal Craig,Joe Cunningham,John Dilson,Mike Donovan,Tom Dugan,John Harron,Leyland Hodgson,Stuart Holmes,Arthur Housman,Donald Kerr,Reid Kilpatrick,Harry Leroy,Al Lloyd,Frank Mayo,Larry McGrath,Frank Meredith,Jack Mower,Jimmy O'Gatty,Paul Panzer,Bob Perry,Charles Randolph,John J. Richardson,Cyril Ring,Bert Roach,Dave Roberts,Sally Sage,Cliff Saum,Janet Shaw,John Sheehan,Charles Sullivan,Elliott Sullivan,Dorothy Varden,Tom Wilson,Jack Wise",Busby Berkeley,/knxpDclMeW8DpVO4odcyUCUiHGg.jpg,"A boxer flees, believing he has committed a murder while he was drunk.",1939-01-28,English,92
138530,A Kiss to Die For,"Thriller,Crime,Drama,Mystery,Romance","Tim Matheson,Mimi Rogers,William Forsythe,Carlos Gómez,Carroll Baker,Roy Tatum,Eddie Billups,Tommy Cresswell,Nina Jones,Chris Boyd",Leon Ichaso,/8ifyMXmniyLHBOWZYjHs0wIP8b1.jpg,"William, a Harvard psychology professor is having trouble dealing with life after the death of his wife when he meets a beautiful woman named Ali. As their relationship grows, he begins to question her secretive past, which he discovers is linked to a series of murders that the police are investigating. Tim Matheson (Animal House, The West Wing) stars.",1993-12-06,,91
122529,Double Cross,"Thriller,Crime,Drama,Romance","Kelly Preston,Jennifer Tilly,Patrick Bergin,Matt Craven,Sharlene Martin",Michael Keusch,/m7gnMUDWu2mwePqllaZinVNBd9Y.jpg,A chance encounter with a blonde in a sports car causes a man to give chase in his souped up mustang.,1994-06-29,English,86
84189,I Spit on Your Grave,"Thriller,Crime,Horror","Sarah Butler,Daniel Franzese,Chad Lindberg,Jeff Branson,Rodney Eastman,Andrew Howard,Tracey Walter,Mollie Milligan,Saxon Sharbino",Steven R. Monroe,/7hA8FfUAwBJut4MSIhR6eCF8li7.jpg,"A remake of the 1979 controversial cult classic, I Spit on Your Grave retells the horrific tale of writer Jennifer Hills who takes a retreat from the city to a charming cabin in the woods to start on her next book. But Jennifer's presence in the small town attracts the attention of a few morally deprived locals led by Johnny, the town's service station owner, his two co-workers, Andy and Stanley, who along with their socially and mentally challenged friend Matthew, set out one night to teach this city girl a lesson.",2010-06-17,English,108
100229,The Psychopath,"Thriller,Crime,Horror,Mystery","Patrick Wymark,Margaret Johnston,John Standing,Alexander Knox,Judy Huxtable,Don Borisenko,Thorley Walters,Robert Crewdson,Colin Gordon,Tim Barrett,Frank Forsyth,Olive Gregg,Harold Lang,Gina Gianelli,Peter Diamond,John Harvey",Freddie Francis,/xXWqrZVMdUF1qj9vEwbymIQSK7i.jpg,"Inspector Holloway is investigating a series of brutal murders in which a doll of each victim is found at the scene. The dolls, as it turns out,were purchased by the crippled Mrs. Von Sturm, whose home is overcrowded with a doll collection. Her pale, wide-eyed, neurotic son is the prime suspect and the daughter of one of the victims discovers the shocking truth.",1966-02-04,English,82
