movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
149494,Black Kiss,"Crime,Drama,Horror,Mystery,Romance","Reika Hashimoto,Kaori Kawamura,Shunsuke Matsuoka,Masanobu Ando,Joe Odagiri,Masao Kusakari,Eiji Okuda,Go Ayano,Kikuo Kaneuchi,Ken Mitsuishi",Makoto Tezuka,/b7VgMMQGxNK0gQr9Oor7QU6NXo2.jpg,"Asuka is an aspiring model who moves to Tokyo to pursue her career. She moves into a small apartment with a friend of a friend, Kasumi. A bizarre murder occurs in the hotel across the street. The body was mutilated and repositioned into a lurid work of art. After this, a string of murders start happening all around the two girls, as if some crazed serial killer was following them. At the scene of each crime, the perpetrator leaves a black lip print, and is subsequently dubbed ""The Black Kiss.",2004-10-01,日本語,133
126225,"So Sweet, So Dead","Crime,Drama,Horror,Mystery,Romance,Thriller","Farley Granger,Sylva Koscina,Silvano Tranquilli,Annabella Incontrera,Chris Avram,Sandro Pizzochero,Krista Nell,Angela Covello,Fabrizio Moresco,Andrea Scotti,Irene Pollmer,Luciano Rossi,Ivano Staccioli,Nino Foti,Jessica Dublin,Paul Oxon,Philippe Hersent,Nieves Navarro,Femi Benussi,Bruno Boschetti,Benito Stefanelli,Luigi Ciavarro",Roberto Bianchi Montero,/6agHMmImYxFqrtd40JyEooJh4bl.jpg,A serial killer is on the loose. His victims are unfaithful wives and he always leaves compromising photographs at the crime scene.,1972-07-18,"English,Italiano",89
8870,The Forgotten,"Crime,Drama,Horror,Mystery,Science Fiction,Thriller","Julianne Moore,Anthony Edwards,Jessica Hecht,Christopher Kovaleski,Dominic West,Tim Kang,Gary Sinise,Lee Tergesen,Robert Wisdom,Kathryn Faughnan,Alfre Woodard,Susan Misner",Joseph Ruben,/lr1jcoacf5EEdqeUAYqDlFXs4hs.jpg,"Telly Paretta is a grieving mother struggling to cope with the loss of her 8-year-old son. She is stunned when her psychiatrist reveals that she has created eight years of memories about a son she never had. But when she meets a man who has had a similar experience, Telly embarks on a search to prove her son's existence, and her sanity.",2004-09-24,English,91
1332,The Believers,"Crime,Drama,Horror,Mystery,Thriller","Martin Sheen,Helen Shaver,Harley Cross,Robert Loggia,Elizabeth Wilson,Harris Yulin,Lee Richardson,Richard Masur,Carla Pinza,Jimmy Smits,Malick Bowens,Janet-Laine Green,Raúl Dávila,Jennifer Lee Pryor",John Schlesinger,/wMDOgjHoDdKKj3UNZzjP8AW0wxR.jpg,"Mourning the accidental death of his wife and having just moved to New York with his young son, laconic police psychologist Cal Jamison (Martin Sheen) is reluctantly drawn into a series of grisly, ritualistic murders involving the immolation of two youths.",1987-06-09,"English,Español",114
5276,Crimes of Passion,"Crime,Drama,Horror,Romance,Thriller","Kathleen Turner,Anthony Perkins,Bruce Davison,Annie Potts,John Laughlin,Stephen Lee,Gordon Hunt,Dan Gerrity,Terri Hoyos,John G. Scanlon,Pat MacNamara,Christina Lange,Seth Wagerman,Joseph Chapman,Gerald S. O'Loughlin,Norman Burton",Ken Russell,/aieVZZQqkro8xP32W3h474ETj3W.jpg,"Joanna Crane lives a double life. During the day she works as fashion designer but during the night she is the high class prostitute China Blue. As she is accused for industrial spying, Bobby Grady is hired to shadow her. However, they fall in love.  Meanwhile a psychopathic preacher starts stalking her.",1984-10-19,English,112
2159,Henry: Portrait of a Serial Killer,"Crime,Drama,Horror,Thriller","Michael Rooker,Tracy Arnold,Tom Towles,David Katz,Mary Demas,Anne Bartoletti,Elizabeth Kaden,Ted Kaden,Denise Sullivan",John McNaughton,/jE9bDB7v7lMED5PWpPMsmc3SzlI.jpg,"Henry likes to kill people, in different ways each time. Henry shares an apartment with Otis. When Otis' sister comes to stay, we see both sides of Henry: ""the guy next door"" and the serial killer.",1986-09-24,English,83
62788,Lost Boys: The Tribe,"Crime,Drama,Horror,Thriller,Comedy","Tad Hilgenbrink,Angus Sutherland,Autumn Reeser,Gabrielle Rose,Corey Feldman,Shaun Sipos,Merwin Mondesir,Kyle Cassie,Moneca Delain,Greyston Holt,Tom Savini,P.J. Pesce,Alexander Calvert,Lindsay Maxwell,Jennifer Rostad,Gerald Paetz,Rikki Gagne,Loren Gibson,Maja Aro,Corey Haim,Daryl Shuttleworth",P.J. Pesce,/jWoFavIF9OoGo580vqreT1fYjdm.jpg,"The sequel to the 1987 cult hit The Lost Boys takes us to the shady surf city of Luna Bay, California, where vampires quickly dispatch anyone who crosses their path. Into this dark world arrive Chris Emerson (Hilgenbrink) and his younger sister, Nicole (Reeser). Having just lost their parents in a car accident, the siblings move in with their eccentric Aunt Jillian and become new prey...",2008-07-29,"English,Polski",94
26231,Performance,"Crime,Drama,Music","James Fox,Mick Jagger,Anita Pallenberg,Michèle Breton,Ann Sidney,John Bindon,Johnny Shannon,Anthony Valentine,Kenneth Colley,Stanley Meadows,Allan Cuthbertson","Nicolas Roeg,Donald Cammell",/tdNVPW7CC6FX3UvsgWDxnXYPPKl.jpg,"Young gangster Chas Devlin seeks refuge from the mob in a basement belonging to a reclusive, fading rock star Turner.",1970-08-03,English,101
1947,West Side Story,"Crime,Drama,Music,Romance","Natalie Wood,Richard Beymer,Russ Tamblyn,Rita Moreno,George Chakiris,Simon Oakland,Ned Glass,William Bramley,Tucker Smith,Tony Mordente,David Winters,Eliot Feld,Bert Michaels,David Bean,Robert Banas,Scooter Teague,Harvey Evans,Tommy Abbott,Susan Oakes,Gina Trikonis,Carole D'Andrea,Jose De Vega,Jay Norman,Gus Trikonis,Eddie Verso,Jaime Rogers,Larry Roquemore,Robert E. Thompson,Nick Navarro,Rudy Del Campo,Andre Tayir,Yvonne Othon,Suzie Kaye,Joanne Miya,John Astin,Penny Santon","Jerome Robbins,Robert Wise",/2apEtTvPUFHW2MDEfEhmJldrhcb.jpg,"In the slums of the upper West Side of Manhattan, New York, a gang of Polish-American teenagers called the Jets compete with a rival gang of recently immigrated Puerto Ricans, the Sharks, to ""own"" the neighborhood streets. Tensions are high between the gangs but two kids, one from each rival gang, fall in love leading to tragedy.",1961-10-18,English,152
152868,Murder,"Crime,Drama,Music,Romance,Thriller","Mallika Sherawat,Emraan Hashmi,Ashmit Patel,Rajendranath Zutshi,Kashmira Shah,Sheeba Chaddha",Anurag Basu,/j14NjDFy7QQWHDSzfO9EkZvc9ZF.jpg,"Simran and Sudhir Saigal have been married for several years, and are settled in Bangkok, Thailand. They live a fairly harmonious but busy lives, and have a child, a son. When Sudhir returns unexpectedly, he finds his wife is having an affair with another man. He hires a private detective by the name of Ramanathan, who produces photographic evidence of her affair with a male, whose name is Sunny. Sudhir decides to meet Sunny, and there is a physical confrontation, which results in Sunny's death. Sudhir takes the body, and buries it elsewhere, and returns home. A few days Bangkok Police Inspector Rajvir Singh arrives at their house to inquire about Sunny, who has been reported as missing. Shortly thereafter, Sudhir receives incriminating photographs of himself burying Sunny's body. Sudhir tells Simran about his secret, and together they go to check if the body is still buried. Their shocking findings at the site will change their lives forever.",2004-04-02,हिन्दी,130
230,Dolores Claiborne,"Crime,Drama,Mystery","Kathy Bates,Jennifer Jason Leigh,Judy Parfitt,Christopher Plummer,David Strathairn,John C. Reilly,Eric Bogosian,Ellen Muth,Bob Gunton",Taylor Hackford,/ewmVWV0TP8LTlYZ4OzCcguwC9d1.jpg,"Dolores Claiborne was accused of killing her abusive husband twenty years ago, but the court's findings were inconclusive and she was allowed to walk free. Now she has been accused of killing her employer, Vera Donovan, and this time there is a witness who can place her at the scene of the crime. Things look bad for Dolores when her daughter Selena, a successful Manhattan magazine writer, returns to cover the story.",1995-03-24,"Český,English",132
117113,Charlie Chan in Murder over New York,"Crime,Drama,Mystery,Comedy,Thriller","Sidney Toler,Marjorie Weaver,Robert Lowery,Ricardo Cortez,Donald MacBride,Melville Cooper,Joan Valerie,Kane Richmond,Victor Sen Yung,John Sutton,Leyland Hodgson,Clarence Muse,Frederick Worlock,Lal Chand Mehra,Trevor Bardette,Stanley Blystone,Nick Borgani,Eddy Chandler,Frank Coghlan Jr.,Catherine Craig,Alan Davis,Dorothy Dearing,Jimmie Dundee,Ralph Dunn,Frank Fanning,Carl Faulkner,Bud Geary,Shemp Howard,Paul Kruger,Jack 'Tiny' Lipson,Paul Palmer,Lee Phelps,Brick Sullivan,Charles Tannen,Shirley Warde",Harry Lachman,/hwqe8SKXSVYppuQSK5GR7fAdrvj.jpg,"When Charlie's old friend from Scotland Yard is murdered when they attend a police convention in New York, Chan picks up the case he was working on.",1940-12-13,English,65
71033,The Secret in Their Eyes,"Crime,Drama,Mystery,Romance","Ricardo Darín,Soledad Villamil,Pablo Rago,Javier Godino,Guillermo Francella,Carla Quevedo,Bárbara Palladino,Alejandro Abelenda,Mario Alarcón,Rudy Romano,Mariano Argento,Sebastián Blanco,Gabriela Daniell,José Luis Gioia,Juan José Ortíz,Kiko Cerone,Fernando Pardo,Maximiliano Trento,Sergio López Santana,Elvio Duvini,David Di Napoli,Pedro Kochdilian,Oscar Sánchez,Darío Valenzuela,Alicia Haydée Pennachi,Carlos Mele,Iván Sosa,Judith Buchalter,Héctor La Porta,Liliana Cuomo,Alejandro Pérez",Juan José Campanella,/z2mUzEqDi7DtA1E4mYzVjbzXnqE.jpg,A retired legal counselor writes a novel hoping to find closure for one of his past unresolved homicide cases and for his unreciprocated love with his superior - both of which still haunt him decades later.,2009-08-13,Español,129
933,To Catch a Thief,"Crime,Drama,Mystery,Romance,Thriller","Cary Grant,Grace Kelly,Jessie Royce Landis,John Williams,Charles Vanel,Brigitte Auber,Jean Martinelli,Georgette Anys,René Blancard,William 'Wee Willie' Davis,Bess Flowers,Alfred Hitchcock,Charles Sherlock",Alfred Hitchcock,/wizxvCHhWTpJXxRew6FGPGFWTVl.jpg,"To prevent being accused of the crimes, an ex-burglar must catch a thief who’s been copying his style.",1955-08-03,"Français,English",106
