movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
69732,Lady Death,"Fantasy,Animation,Horror,Action,Science Fiction","Mike Kleinhenz,Andy McAvin,Mike MacRae",Andy Orjuela,/xVK9NOhb2jhkVqzTOjjnrQ3BUxk.jpg,"The movie begins in 15th century Sweden, where Hope, the beautiful daughter of Matthias, a skilled mercenary who is in actuality a demon, is accused of being the devil's consort. Sentenced by the town priest to be burned at the stake, Matthias, through his proxy, the jester Pagan, offers her life if she surrenders herself to him and join him in Hell.",2004-10-05,English,80
118173,The Batman vs. Dracula,"Fantasy,Animation,Horror,Action,Thriller,Science Fiction","Rino Romano,Peter Stormare,Tara Strong,Alastair Duncan,Tom Kenny,Kevin Michael Richardson",Michael Goguen,/vPr6t2stb4NJ54151ms5xu8bykP.jpg,"Gotham City is terrorized not only by recent escapees Joker and Penguin, but by the original creature of the night, Dracula! Can Batman stop the ruthless vampire before he turns everyone in the city, including The Caped Crusader, Joker and Penguin, into his mindless minions?",2005-10-18,"English,Français",83
27441,Blood: The Last Vampire,"Fantasy,Animation,Horror,Comedy,Thriller,Science Fiction","Youki Kudoh,Saemi Nakamura,Joe Romersa,Rebecca Forstadt,Stuart Robinson,Akira Koteyama,Tom Fahn,Fitz Houston,Paul Carr",Hiroyuki Kitakubo,/3ySU3xS4g9KeJNCNDbVniOs3KmG.jpg,"In Japan, the vampire-hunter Saya, who is a powerful original, is sent by her liaison with the government, David, posed as a teenage student to the Yokota High School on the eve of Halloween to hunt down vampires. Saya asks David to give a new katana to her. Soon she saves the school nurse Makiho Amano from two vampires disguised of classmates and Makiho witnesses her fight against the powerful demon.",2000-11-18,"English,日本語",48
2096,Sleeping Beauty,"Fantasy,Animation,Romance,Family","Mary Costa,Bill Shirley,Eleanor Audley,Verna Felton,Barbara Luddy,Barbara Jo Allen,Taylor Holmes,Bill Thompson","Clyde Geronimi,Wolfgang Reitherman,Les Clark,Eric Larson",/iFJGafuB2f2IJWG2EmdtUpgfAn6.jpg,"A beautiful princess born in a faraway kingdom is destined by a terrible curse to prick her finger on the spindle of a spinning wheel and fall into a deep sleep that can only be awakened by true love's first kiss. Determined to protect her, her parents ask three fairies to raise her in hiding. But the evil Maleficent is just as determined to seal the princess's fate.",1959-01-28,English,75
32554,Memories,"Fantasy,Animation,Science Fiction","Shigeru Chiba,Hisao Egawa,Kayoko Fujii,Nobuaki Fukuda,Ami Hasegawa,Isamu Hayashi,Michio Hazama,Masato Hirano,Hideyuki Hori,Shozo Iizuka,Shozo Iizuka,Takkou Ishimori,Tomoko Ishimura,Tsutomu Isobe,Tetsuya Iwanaga","Tensai Okamura,Katsuhiro Otomo,Kouji Morimoto",/rayHZ7QCXsjCcWLt7LKJKjGWG1E.jpg,"In this anime trilogy, a salvage ship crew happens upon a haunted vessel in Magnetic Rose; a cold tablet turns a lab worker into a biological weapon in Stink Bomb; and an urban populace carries on an endless war with an unseen foe in Cannon Fodder. Three years in the making, the thought-provoking anthology features eye-popping action and directorial work by a trio of genre geniuses: Kôji Morimoto, Tensai Okamura and Katsuhiro Ôtomo.  ""Memories"" is made up of three separate science-fiction stories. In the first, ""Magnetic Rose,"" four space travelers are drawn into an abandoned spaceship that contains a world created by one woman's memories. In ""Stink Bomb,"" a young lab assistant accidentally transforms himself into a human biological weapon set on a direct course for Tôkyô. The final episode, ""Cannon Fodder,"" depicts a day in the life of a city whose entire purpose is the firing of cannons at an unseen enemy.",1995-12-23,"Italiano,日本語",113
244,Gumby: The Movie,"Fantasy,Animation,Science Fiction,Family","Dal McKennon,Art Clokey,Gloria Clokey,Manny La Carruba,Alice Young,Janet MacDuff,Patti Morse,Bonnie Rudolph,David Ozzie Ahlers,David Archer,Lillian Nicol,Rick Warren",Art Clokey,/mv8yiGImY2fxyvN2k8Grpg9NCL8.jpg,"The band is back together! Gumby reunites with The Clayboys to perform at a concert benefiting local farmers. But things take an unexpected turn when Gumby s dog, Lowbelly, reacts to the music by crying tears of real pearl! Fortune turns into disaster as Gumby s archenemies, the Blockheads, devise an elaborate scheme to dognap Lowbelly and harvest her pearls for themselves. When the Blockheads initial plan fails, they kidnap The Clayboys as well...and replace them with clones! The battle between Clayboys and clones is filled with trains and planes, knights and fights, thrills and spills. True to classic Gumby adventures, Gumby: The Movie takes viewers in and out of books, to Toyland, Camelot, outer space and beyond!",1995-12-01,English,77
51632,Atlantis: Milo's Return,"Fantasy,Animation,Science Fiction,Family,Action","James Arnold Taylor,Cree Summer,John Mahoney,Jacqueline Obradors,Don Novello,Corey Burton,Phil Morris,Florence Stanley,Frank Welker,Steven Barr,Clancy Brown,Jean Gilpin,Kai Rune Larsen,Bill Fagerbakke,Thomas F. Wilson","Toby Shelton,Victor Cook,Tad Stones",/jnGcMr21vmgR82hjXOBLMgJx1hw.jpg,"Three different stories come to life in this sequel to the hit animated Disney adventure. Explorer Milo Thatch, his new sweetheart, Queen Kida, and the rest of the team are preparing to rebuild the underwater city. But trouble crops up. Harnessing the power of the crystal of Atlantis, the adventurers set out to defend their kingdom against dark forces that threaten from sand, sea and snow.",2003-02-25,English,70
2174,Beetlejuice,"Fantasy,Comedy","Geena Davis,Alec Baldwin,Winona Ryder,Michael Keaton,Catherine O'Hara,Jeffrey Jones,Glenn Shadix,Sylvia Sidney,Patrice Martinez,Dick Cavett,Robert Goulet,Maree Cheatham,Susan Kellermann,Carmen Filpi,Annie McEnroe,Rachel Mittelman,Hugo Stanger,Maurice Page,J. Jay Saunders,Mark Ettlinger,Cindy Daly,Tony Cox,Duane Davis,Simmy Bow,Adelle Lutz,Harry Belafonte,Charles Schneider,Christine Bridges,Jack Angel",Tim Burton,/gWnW7vxm8yr01TVLQhL4aI02orp.jpg,"Thanks to an untimely demise via drowning, a young couple end up as poltergeists in their New England farmhouse, where they fail to meet the challenge of scaring away the insufferable new owners, who want to make drastic changes. In desperation, the undead newlyweds turn to an expert frightmeister, but he's got a diabolical agenda of his own.",1988-02-29,English,92
3052,Dogma,"Fantasy,Comedy,Adventure","Ben Affleck,Matt Damon,Linda Fiorentino,Jason Mewes,Chris Rock,Alan Rickman,Jason Lee,Salma Hayek,Kevin Smith,Alanis Morissette,Bud Cort,George Carlin,Brian O'Halloran,Janeane Garofalo,Walt Flanagan,Scott Mosier,Dwight Ewell,Nancy Bach,Barret Hackney,Jared Pfennigwerth,Kitao Sakurai,Betty Aberlin,Jeff Anderson,Mark Joy,Nancy Mosser,Guinevere Turner,Guinevere Turner",Kevin Smith,/zuJJAEvyiZiddzRx7JRGNDzjP07.jpg,"The latest battle in the eternal war between Good and Evil has come to New Jersey in the late, late 20th Century. Angels, demons, apostles and prophets (of a sort) walk among the cynics and innocents of America and duke it out for the fate of humankind.",1999-11-12,English,130
150278,Hell & Back,"Fantasy,Comedy,Animation","Mila Kunis,Bob Odenkirk,T.J. Miller,Susan Sarandon,Jennifer Coolidge,Danny McBride,Michael Peña,Rob Riggle,Nick Swardson,Kumail Nanjiani,David Koechner,Paul Scheer,Brian Posehn,Kerri Kenney-Silver,Dana Snyder,Maria Bamford,Lance Bass,John Farley,Seth Morris,Greg Proops,Jay Johnston,Kyle Kinane,J.B. Smoove,Paul F. Tompkins","Tom Gianas,Ross Shuman",/lNEjSuF8ZtYPxYHurtovXDxkobG.jpg,Two best friends set out to rescue their pal after he's accidentally dragged to hell.,2015-10-02,English,86
130520,Home,"Fantasy,Comedy,Animation,Science Fiction,Family","Jim Parsons,Rihanna,Steve Martin,Jennifer Lopez,Matt Jones,Brian Stepanek,April Lawrence,Stephen Kearin,Brian Stepanek,Lisa Stewart,April Winchell",Tim Johnson,/8WmT9i9sili2uLNzGGm3nc7AUR3.jpg,"When Earth is taken over by the overly-confident Boov, an alien race in search of a new place to call home, all humans are promptly relocated, while all Boov get busy reorganizing the planet. But when one resourceful girl, Tip, manages to avoid capture, she finds herself the accidental accomplice of a banished Boov named Oh. The two fugitives realize there’s a lot more at stake than intergalactic relations as they embark on the road trip of a lifetime.",2015-03-18,English,94
37277,200 Motels,"Fantasy,Comedy,Documentary,Science Fiction,Music","The Mothers of Invention,Ringo Starr,Theodore Bikel,Keith Moon,Frank Zappa","Tony Palmer,Frank Zappa",/7nvkxRiMdsIrwnyHZJjXO0b3sQ5.jpg,"""Touring makes you crazy,"" Frank Zappa says, explaining that the idea for this film came to him while the Mothers of Invention were touring. The story, interspersed with performances by the Mothers and the Royal Symphony Orchestra, is a tale of life on the road. The band members' main concerns are the search for groupies and the desire to get paid.",1971-11-10,English,98
189,Reckless,"Fantasy,Comedy,Drama","Mia Farrow,Tony Goldwyn,Scott Glenn,Mary-Louise Parker",Norman René,/mIEtFo5z8G6b0r2mxHjfIWT7vy7.jpg,"On Christmas Eve, a relentlessly cheerful woman escapes from the killers hired by her husband, and embarks on a series of strange encounters.",1995-11-17,English,91
8254,Arizona Dream,"Fantasy,Comedy,Drama,Romance","Johnny Depp,Jerry Lewis,Faye Dunaway,Lili Taylor,Vincent Gallo,Paulina Porizkova,Michael J. Pollard,Polly Noonan,Alexia Rane,Candyce Mason,Ann Schulman,James R. Wilson,Erik Polczwartek,Kim Keo,Patricia O'Grady,Vincent Tocktoo,Ivan Borodin,Tricia Leigh Fisher",Emir Kusturica,/xhkLDOOE8eTBtky7bLD9YBiklBa.jpg,"An Innuit hunter races his sled home with a fresh-caught halibut. This fish pervades the entire film, in real and imaginary form. Meanwhile, Axel tags fish in New York as a naturalist's gofer. He's happy there, but a messenger arrives to bring him to Arizona for his uncle's wedding. It's a ruse to get Axel into the family business. In Arizona, Axel meets two odd women: vivacious, needy, and plagued by neuroses and familial discord. He gets romantically involved with one, while the other, rich but depressed, plays accordion tunes to a gaggle of pet turtles",1993-01-06,English,142
158,Casper,"Fantasy,Comedy,Family","Christina Ricci,Bill Pullman,Devon Sawa,Cathy Moriarty,Eric Idle,Joe Nipote,Joe Alaskey,Brad Garrett,Garette Ratliff Henson,Jessica Wesson,Amy Brenneman,Malachi Pearson,Chauncey Leopardi,Spencer Vrooman,Ben Stein,Don Novello,Terry Murphy,Ernestine Mercer,Doug Bruckner,John Kassir,Wesley Thompson,Michael Dubrow,J.J. Anderson,Jess Harnell,Michael McCarty,Micah Winkelspecht,Mike Simmrin,Dan Aykroyd,Rodney Dangerfield,Clint Eastwood,Mel Gibson,Elise Main,Tony Stef'Ano,Fred Rogers,Janette Andrade,Dan Aykroyd,Rodney Dangerfield,Clint Eastwood,Mel Gibson",Brad Silberling,/1WeumvndgPE3hopKQqXbCKO26oH.jpg,"Furious that her late father only willed her his gloomy-looking mansion rather than his millions, Carrigan Crittenden is ready to burn the place to the ground when she discovers a map to a treasure hidden in the house. But when she enters the rickety mansion to seek her claim, she is frightened away by a wicked wave of ghosts. Determined to get her hands on this hidden fortune, she hires afterlife therapist Dr. James Harvey to exorcise the ghosts from the mansion. Harvey and his daughter Kat move in, and soon Kat meets Casper, the ghost of a young boy who's ""the friendliest ghost you know."" But not so friendly are Casper's uncles--Stretch, Fatso and Stinkie--who are determined to drive all ""fleshies"" away.",1995-05-26,English,100
2050,Herbie Goes Bananas,"Fantasy,Comedy,Family,Adventure","Cloris Leachman,Charles Martin Smith,Stephen W. Burns,Elyssa Davalos,Joaquin Garay, III,Harvey Korman,Richard Jaeckel,Alex Rocco,John Vernon,Fritz Feld,Vito Scotti,Jose Gonzales-Gonzales,Ruben Moreno,Tina Menard,Jorge Luis Moreno,Iris Adrian,Jack Perkins,Don Diamond,Warde Donovan,Jeff Ramsey",Vincent McEveety,/wopSyv8aYHpoAYyJtU5pwwvRsgW.jpg,The adorable little VW helps its owners break up a counterfeiting ring in Mexico.,1980-06-25,"Español,English",110
65088,Bedtime Stories,"Fantasy,Comedy,Family,Romance","Adam Sandler,Keri Russell,Guy Pearce,Courteney Cox,Lucy Lawless,Teresa Palmer,Russell Brand,Aisha Tyler,Kathryn Joosten,Carmen Electra,Jonathan Pryce,Richard Griffiths,Jonathan Morgan Heit,Laura Ann Kesling,Nick Swardson,Allen Covert,Tim Herlihy,Thomas Hoffman,Abigail Droeger,Melany Mitchell,Andrew Collins,Julia Lea Wolov,Dana Goodman,Sarah Buxton,Catherine Kwong,Lindsey Alley,Blake Clark,Bill Romanowski,Paul Dooley,Johntae Lipscomb,Mikey Post,Sebastian Saraceno,Seth Howard,Jackie Sandler,Sadie Sandler,Valerie Gervickas,Debbie Lee Carrington,Billy Tyler,Lorna Scott,Annalise Basso,Shu Lan Tuan,Jonathan Loughran,Robert Harvey,Mike Andrella,J.D. Donaruma,Jon Schueler,Denverly Grant,Rob Schneider,JT Alexander,Nahid Azami,Veronica Bennett,Pete Brown,Amanda Burrill,Gina Cantrell,Betsy Hammer,Taylor Hardick,Nick Hermz,Rodrick Hersh,Austin Honaker,Mark Hunter,Dani Jacoby,Danni Katz,Alina Kaufman,Waymond Lee,Heather Morris,Louis Riviere,Nicole Sciacca,Alex Tyler,Kevin Vyce,Brian Waller,Shawna Wesley",Adam Shankman,/nhovvB0LO5nlgIvpPg2C1iLLAvr.jpg,Skeeter Bronson is a down-on-his-luck guy who's always telling bedtime stories to his niece and nephew. But his life is turned upside down when the fantastical stories he makes up for entertainment inexplicably turn into reality. Can a bewildered Skeeter manage his own unruly fantasies now that the outrageous characters and situations from his mind have morphed into actual people and events?,2008-12-24,English,99
130712,Dr. Heckyl and Mr. Hype,"Fantasy,Comedy,Horror","Oliver Reed,Sunny Johnson,Maia Danziger,Virgil Frye,Mel Welles,Corinne Calvet,Kedrick Wolf,Dick Miller,Tony Cox,Charles Howerton,Jackie Coogan,Lucretia Love",Charles B. Griffith,/kgVDc4zacjoe5mfAthS7UBkKyeY.jpg,"An ugly, misshapen podiatrist ingests a formula made by a colleague and turns into a handsome, devil-may-care (but violent) ladies' man.",1980-10-01,English,99
829,Joe's Apartment,"Fantasy,Comedy,Music","Jerry O'Connell,Megan Ward,Billy West,Reginald Hudlin,Willi One Blood,Tracy Vilar,Sandra 'Pepa' Denton,Robert Vaughn,Shiek Mahmud-Bey,Jon Spencer",John Payson,/iLwLJYlhvAPS5g6WU7nqST8Uxc9.jpg,"A nice guy has just moved to New York and discovers that he must share his run-down apartment with a couple thousand singing, dancing cockroaches.",1996-07-26,English,78
5855,Shock Treatment,"Fantasy,Comedy,Music,Horror,Science Fiction","Jessica Harper,Cliff DeYoung,Richard O'Brien,Patricia Quinn,Charles Gray,Ruby Wax,Nell Campbell,Rik Mayall,Barry Humphries,Manning Redwood,Jeremy Newson,Betsy Brantley,Perry Bedden,Gary Shail,Barry Dennen,Gary Martin,Darlene Johnson",Jim Sharman,/Jy1zllbY3xfXtFzhelZyvvuok.jpg,"Janet and Brad Majors, unhappily married, are separated after appearing on a game show. Janet becomes a superstar while Brad is thrown into a mental hospital. But what does fast food magnate Farley Flavors have up his sleeve?",1981-10-30,English,94
7577,The Magic Flute,"Fantasy,Comedy,Music,Romance","Josef Köstlinger,Irma Urrila,Håkan Hagegård,Elisabeth Erikson,Britt-Marie Aruhn,Kirsten Vaupel,Birgitta Smiding,Ulrik Cold,Birgit Nordin,Ragnar Ulfung,Erik Sædén,Ulf Johanson,Gösta Prüzelius,Jerker Arvidson,Hans Johansson,Erland von Heijne,Ansgar Krook,Urban Malmberg",Ingmar Bergman,/3N0L2ijwcVjRLJRSXbv3AKT2Vnt.jpg,"The Queen of the Night enlists a handsome prince named Tamino to rescue her beautiful kidnapped daughter, Princess Pamina, in this screen adaptation of the beloved Mozart opera. Aided by the lovelorn bird hunter Papageno and a magical flute that holds the power to change the hearts of men, young Tamino embarks on a quest for true love, leading to the evil Sarastro's temple where Pamina is held captive.",1975-01-01,svenska,134
112762,Hellphone,"Fantasy,Comedy,Mystery","Jean-Baptiste Maunier,Jennifer Decker,Benjamin Jungers,Vladimir Consigny,Edouard Collin,Baptiste Caillaud,Judith Chemla,Quentin Grosset,Géraldine Martineau,Gilles Gaston-Dreyfus,Christian Hecq,Clotilde Mollet,Bruno Salomone,Gilles Privat,Silvie Laguna,Cyril Gueï,Nicolas Briançon,Cordula Reyer,Sandrine Dumas,Patrick Vo,Martin Pautard,Jean Dujardin,James Gerard,Sacha Prijovic,Ali Karamoko,Sidney Wernicke,Lannick Gautry,Kevin Conseil,Jean Adrien Espiasse,Juliette Degenne,Anaïs Demoustier",James Huth,/7r8bvcckIKlrZs2JZ2wZVoVmw1R.jpg,"A teenager feels an endless fascination for his cellular which will enable him to reach his aim: alluring the pretty high-school girl he's in love with. Unfortunately, this special ""addiction"" will not be without negative consequences on the behavior of the boy...",2007-03-28,Français,98
1658,A Life Less Ordinary,"Fantasy,Comedy,Romance","Ewan McGregor,Cameron Diaz,Holly Hunter,Delroy Lindo,Dan Hedaya,Stanley Tucci,Ian McNeice,Tony Shalhoub,Christopher Gorham,Ian Holm,Maury Chaykin,Anne Cullimore Decker,K. K. Dodds,Timothy Olyphant,Dane Stevens",Danny Boyle,/tk7WNEwLZepFU2yPIIkRuQOO0Q9.jpg,"A couple of angels, O'Reilly and Jackson, are sent to Earth to make sure that their next supervised love-connection succeeds. They follow Celine, a spoiled rich girl who has just accidentally shot a suitor and, due to a misunderstanding, is kidnapped by janitor Robert. Although Celine quickly frees herself, she stays with Robert for thrills. O'Reilly and Jackson pursue, hoping to unite the prospective lovers.",1997-10-24,English,103
176063,Phillauri,"Fantasy,Comedy,Romance,Drama","Anushka Sharma,Diljit Dosanjh,Suraj Sharma,Mehreen Pirzada,Nidhi Bisht,Yulian Shchukin",Anshai Lal,/zBsPbHNKMDu1hWowWoIVlnbSLJC.jpg,A man is forced to marry a tree to ward off ill-luck that surrounds his love-life which turns into a nightmare when the tree is embodied by a spirit with an unfinished business.,2017-03-24,हिन्दी,138
99317,Holiday Wishes,"Fantasy,Comedy,Romance,Family","Amber Benson,Tygh Runyan,Britt McKillip,Katie Keating,Magda Apanowicz,Fred Keating",David Weaver,/a5zF1kC0G5naNnlxz1C1PjB3Pcu.jpg,"Danni Hartford, party planner to the King family, wants to find her sister. Britney, the Kings' spoiled 15-year-old daughter, wants a horse. On a nearby horse farm, Rachel is treated like a servant by her foster siblings; all she wants is a real family. When all three girls make wishes at the Christmas dance, Britney and Rachel's souls switch bodies. But the girls soon find their new lives are not exactly what they pictured. When Danni discovers what has happened, she must figure out how to switch the girls back.",2006-12-12,,90
788,The Nutty Professor,"Fantasy,Comedy,Romance,Science Fiction","Eddie Murphy,Jada Pinkett Smith,James Coburn,Larry Miller,Dave Chappelle,John Ales,Patricia Wilson,Jamal Mixon,Nichole McAuley,Hamilton von Watts,Chao Li Chi,Tony Carlin,Quinn Duffy,Montell Jordan,Doug Williams,David Ramsey,Chaz Lamar Shepherd,Lisa Halpern,Arthur Tovey,Lisa Boyle,Athena Massey",Tom Shadyac,/rwAixULX9OJUu9kdDUBFZpLmLk1.jpg,"Eddie Murphy stars as shy Dr. Sherman Klump, a kind, brilliant, 'calorifically challenged' genetic professor. When beautiful Carla Purty joins the university faculty, Sherman grows desperate to whittle his 400-pound frame down to size and win her heart. So, with one swig of his experimental fat-reducing serum, Sherman becomes 'Buddy Love', a fast-talking, pumped-up , plumped down Don Juan.",1996-06-26,English,95
718,The Visitors,"Fantasy,Comedy,Science Fiction","Jean Reno,Valérie Lemercier,Christian Clavier,Marie-Anne Chazel,Christian Bujeau,Isabelle Nanty,Gérard Séty,Didier Pain,Jean-Paul Muel,Arielle Sémenoff,Michel Peyrelon,Pierre Vial,François Lalande,Didier Bénureau,Frédéric Baptiste",Jean-Marie Poiré,/tKCeoKQzf5kwaAMBkfhLyphuJeL.jpg,"This outrageous time-travel comedy follows the misadventures of a wacky medieval knight (Jean Reno) and his faithful servant when they are accidentally transported to contemporary times by a senile sorcererMayhem rules as these 12th-century visitors try adapting to the wildly confusing modern world. To avoid being stuck here for good, however, they soon begin an all-out cosmic assault on their former castle -- now a luxury hotel -- in their quest to return to the past",1993-01-27,Français,107
