movieId,title,genres,actors,directors,posterPath,plotSummary,releaseDate,languages,runtime
126090,Hedgehog in the Fog,"Adventure,Animation,Drama,Fantasy,Mystery","Vyacheslav Nevinnyy,Mariya Vinogradova,Aleksey Batalov",Yuriy Norshteyn,/ujDXcLQOwqklFf7f1OBHEPab4HG.jpg,"A little hedgehog, on the way to visit his friend the bear, gets lost in thick fog, where horses, dogs and even falling leaves take on a terrifying new aspect...",1975-10-23,Pусский,11
1064,Aladdin and the King of Thieves,"Adventure,Animation,Family","Scott Weinger,Linda Larkin,Robin Williams,John Rhys-Davies,Gilbert Gottfried,Jerry Orbach,Val Bettin,Frank Welker,Jim Cummings,CCH Pounder",Tad Stones,/f6cwFA76j6aaRu1KOQ8bBYfSlLx.jpg,"Legendary secrets are revealed as Aladdin and his friends—Jasmine, Abu, Carpet and, of course, the always entertaining Genie—face all sorts of terrifying threats and make some exciting last-minute escapes pursuing the King Of Thieves and his villainous crew.",1996-05-20,English,81
59784,Kung Fu Panda,"Adventure,Animation,Family,Comedy","Jack Black,Dustin Hoffman,Angelina Jolie,Jackie Chan,Lucy Liu,David Cross,Randall Duk Kim,James Hong,Dan Fogler,Ian McShane,Seth Rogen,Michael Clarke Duncan,Wayne Knight,Kyle Gass,JR Reed,Laura Kightlinger,Tanya Haden,Stephen Kearin,Mark Osborne,John Stevenson,Jeremy Shipp,Melissa Cobb,Kent Osborne,Emily Burns,Stephanie Harvey,Riley Osborne","Mark Osborne,John Stevenson",/2Paj1nufT0jeSY0G4u3RC31HIGT.jpg,"When the Valley of Peace is threatened, lazy Po the panda discovers his destiny as the ""chosen one"" and trains to become a kung fu hero, but transforming the unsleek slacker into a brave warrior won't be easy. It's up to Master Shifu and the Furious Five -- Tigress, Crane, Mantis, Viper and Monkey -- to give it a try.",2008-06-04,English,90
33463,DuckTales: The Movie - Treasure of the Lost Lamp,"Adventure,Animation,Family,Comedy,Fantasy","Alan Young,Terence McGovern,Russi Taylor,Richard Libertini,Christopher Lloyd,June Foray,Chuck McCann,Joan Gerber,Rip Taylor,Charlie Adler,Sherry Lynn,Mickie McGowan,Jack Angel,Frank Welker",Bob Hathcock,/dPikP4LLcw2JV2LSBKKVtcl5d4v.jpg,"Scrooge McDuck, his dimwitted pilot Launch Pad, and his nephews Huey, Dewey and Louie, with Webby, arrive in Egypt where Scrooge finds the lost treasure of Collie Baba, unbeknownst to Scrooge, a magic lamp was included inside the treasure, so while the nephews have fun with the genie, they all have no idea that they're being stalked by a power hungry sorcerer named Murlock and his dimwitted thief.",1990-08-03,English,74
2089,The Rescuers Down Under,"Adventure,Animation,Family,Fantasy","Bob Newhart,Eva Gabor,John Candy,Tristan Rogers,Adam Ryen,George C. Scott,Wayne Robson,Douglas Seale,Frank Welker,Bernard Fox,Peter Firth,Ed Gilbert,Carla Meyer,Russi Taylor,Peter Greenwood,Billy Barty,Mickie McGowan,Jack Angel","Hendel Butoy,Mike Gabriel",/mpIIgBqdthvx2oVwiCFHZhOUOuv.jpg,"A lawless poacher wants to capture a majestic and rare golden eagle, so he kidnaps the boy who knows where to find the bird. Not to worry -- the Rescue Aid Society's top agents, heroic mice Miss Bianca and Bernard, fly to Australia to save the day. Accompanying the fearless duo are bumbling albatross Wilbur and local field operative Jake the Kangaroo Rat.",1990-11-16,"English,Dansk,한국어/조선말,Norsk,svenska",77
5882,Treasure Planet,"Adventure,Animation,Family,Fantasy,Science Fiction","Joseph Gordon-Levitt,Brian Murray,David Hyde Pierce,Emma Thompson,Michael Wincott,Martin Short,Laurie Metcalf,Roscoe Lee Browne,Patrick McGoohan,Dane A. Davis,Corey Burton,Michael McShane,Austin Majors,Tony Jay,Jack Angel,Bob Bergen,Rodger Bumpass,Jane Carr,John Cygan,Jennifer Darling,Paul Eiding,Sherry Lynn,Mona Marshall,Mickie McGowan,Patrick Pinney,Phil Proctor,Jeremy Suarez,Jim Ward","Ron Clements,John Musker",/yfcoA7q9n852yVnYa0VcAchgA72.jpg,"When space galleon cabin boy Jim Hawkins discovers a map to an intergalactic ""loot of a thousand worlds,"" a cyborg cook named John Silver teaches him to battle supernovas and space storms. But, soon, Jim realizes Silver is a pirate intent on mutiny!",2002-11-26,English,95
60806,The Little Mermaid II: Return to the Sea,"Adventure,Animation,Family,Music","Jodi Benson,Samuel E. Wright,Tara Strong,Pat Carroll,Buddy Hackett,Kenneth Mars,Max Casella,Stephen Furst,Rob Paulsen,Clancy Brown,Cam Clarke,Rene Auberjonois,Kay E. Kuter,Edie McClurg",Jim Kammerud,/bjqp9REebK6Iwu2dOBWEAs8J7nm.jpg,"Set several years after the first film, Ariel and Prince Eric are happily married with a daughter, Melody. In order to protect Melody from the Sea Witch, Morgana, they have not told her about her mermaid heritage. Melody is curious and ventures into the sea, where she meets new friends. But will she become a pawn in Morgana's quest to take control of the ocean from King Triton?",2000-01-23,English,72
141493,The Hunchback of Notre Dame II,"Adventure,Animation,Family,Romance","Tom Hulce,Jennifer Love Hewitt,Kevin Kline,Michael McKean,Demi Moore,Haley Joel Osment,Jason Alexander,Charles Kimbrough,Jane Withers,Paul Kandel,Jim Cummings,Joe Lala,Frank Welker,April Winchell",Bradley Raymond,/xgKY2n9uJ9iP7zSOBWt75FNvHnP.jpg,"Now that Frollo is gone, Quasimodo rings the bell with the help of his new friend and Esmeralda's and Phoebus' little son, Zephyr. But when Quasi stops by a traveling circus owned by evil magician Sarousch, he falls for Madellaine, Sarouch's assistant.",2002-02-05,"Français,English",68
162394,Starchaser: The Legend of Orin,"Adventure,Animation,Family,Science Fiction","Dennis Alwood,Carmen Argenziano,Daryl Bartley,Tyke Caravelli,Joe Colligan",Steven Hahn,/wqRaHNviAwJ3jnfXP24P4e3sRnk.jpg,"Set on the subterranean Mine-World, a band of human worker are treated like slaves under the power of the evil overlord Zygon until one, Orin, unearths the hilt of a mythical sword that only he can master. Escaping the planet, he runs into the rogue smuggler Dagg and a pair of helpful droids and the princess, who all team up to return to the Mine-World with a plan to defeat Zygon and free Orin's enslaved people.",1985-01-01,English,107
2761,The Iron Giant,"Adventure,Animation,Family,Science Fiction,Comedy","Eli Marienthal,Jennifer Aniston,Vin Diesel,Christopher McDonald,Harry Connick Jr.,John Mahoney,Cloris Leachman,James Gammon,M. Emmet Walsh,Jack Angel,Bob Bergen,Mary Kay Bergman,Michael Bird,Devon Cole Borisoff,Rodger Bumpass,Robert Clotworthy,Jennifer Darling,Zack Eginton,Paul Eiding,Bill Farmer,Charles Howerton,Ollie Johnston,Sherry Lynn,Mickie McGowan,Ryan O'Donohue,Phil Proctor,Frank Thomas,Patti Tippo,Brian Tochi",Brad Bird,/rdN6IjV4xlDDhrT8ewkkJfPvp2e.jpg,"In the small town of Rockwell, Maine in October 1957, a giant metal machine befriends a nine-year-old boy and ultimately finds its humanity by unselfishly saving people from their own fears and prejudices.",1999-08-06,English,86
7099,Nausicaä of the Valley of the Wind,"Adventure,Animation,Fantasy","Sumi Shimamoto,Ichirō Nagai,Gorō Naya,Yōji Matsuda,Yoshiko Sakakibara,Iemasa Kayumi,Hisako Kyouda,Mahito Tsujimura,Mîna Tominaga,Kōhei Miyauchi,Jōji Yanami,Minoru Yada,Rihoko Yoshida,Tetsuo Mizutori,Masako Sugaya,Takako Sasuga,Chika Sakamoto,Tarako,Mugihito,Akiko Tsuboi,Takeki Nakamura,Takako Ôta,Bin Shimada,Shinji Nomura,Hisako Ayuhara,Hōchū Ōtsuka",Hayao Miyazaki,/hnYowHwLq0iUWriAHtiiCWsI2dP.jpg,"After a global war, the seaside kingdom known as the Valley Of The Wind remains one of the last strongholds on Earth untouched by a poisonous jungle and the powerful insects that guard it. Led by the courageous Princess Nausicaä, the people of the Valley engage in an epic struggle to restore the bond between humanity and Earth.",1984-03-11,日本語,117
186133,The Nutcracker Sweet,"Adventure,Animation,Fantasy,Family","Alicia Silverstone,Ed Asner,Drake Bell,Grant George,Wendee Lee,Karen Strassman,Kirk Thornton,Rick Zieff",Eduardo Schuldt,/4IzHhQ8gRv89Pi31ewQXP5I1UB3.jpg,"It is Christmas Eve and the Silberhaus children are excited for the festivities to begin. Marie and Fritz are playing in the children's room when their godfather Drosselmayer arrives and presents them with an early Christmas gift, a Nutcracker. Marie witnesses a great battle between a vast army of toy soldiers led by the Nutcracker against a terrible platoon of mice commanded by the Mouse King. Follow Marie and Fritz's journey in the Kingdom of Dolls, through the Christmas Forest, past the Almond Milk Sea, and the Palace of the Marzipans.",2015-06-03,"English,Español",80
91752,Pokémon: The Movie 2000,"Adventure,Animation,Fantasy,Science Fiction,Family","Veronica Taylor,Rachael Lillis,Maddie Blaustein,Ikue Ōtani","Michael Haigney,Kunihiko Yuyama",/jrwTeoEHCmFEr0J9HENdPAR3dEq.jpg,"Ash Ketchum must put his skill to the test when he attempts to save the world from destruction. The Greedy Pokemon collector Lawrence III throws the universe into chaos after disrupting the balance of nature by capturing one of the Pokemon birds that rule the elements of fire, lightning and ice. Will Ash have what it takes to save the world?",1999-07-17,"日本語,English",102
47404,Mind Game,"Adventure,Animation,Mystery","Koji Imada,Sayaka Maeda,Takashi Fujii,Seiko Takuma,Tomomitsu Yamaguchi",Masaaki Yuasa,/yG195r5lEfYN7HCf5XtDT050a9o.jpg,"The film follows Nishi, a loser who has a crush on his childhood girlfriend. After an encounter with the Japanese mafia, the film follows Nishi as he journeys to heaven and back, and ends up trapped in an even more unlikely place.",2004-08-07,日本語,103
95193,Pocahontas II: Journey to a New World,"Adventure,Animation,Romance,Family","Irene Bedard,Jim Cummings,Donal Gibson,Finola Hughes,Linda Hunt,Judy Kuhn,Russell Means,David Ogden Stiers,Jean Stapleton,Billy Zane,Jeff Bennett,Brad Garrett,Rob Paulsen,Gregg Rainwater,William Morgan Sheppard,Kath Soucie,Mickie McGowan,Rob Paulsen,Frank Welker,Bob Bergen,Debi Derryberry","Tom Ellery,Bradley Raymond",/yaksflTZ4x5nxcYVZiARQK2rYhX.jpg,"When news of John Smith's death reaches America, Pocahontas is devastated. She sets off to London with John Rolfe, to meet with the King of England on a diplomatic mission: to create peace and respect between the two great lands. However, Governor Ratcliffe is still around; he wants to return to Jamestown and take over. He will stop at nothing to discredit the young princess.",1998-08-04,English,72
157805,Freedom,"Adventure,Animation,Romance,Science Fiction",,Shuhei Morita,/tNpXpdMrUnIVYRRNckr768K4u9.jpg,"In the year 2041, mankind created their first space colony on the moon. But after a freak cataclysm devastated human civilisation on Earth, the republic of the moon built a domed megalopolis known as Eden. Now in the year 2267, a boy called Takeru spends his time engaging in hover-craft races against rival street gangs, unaware that he is about to embark in the journey of unearthing Eden's origin.",2006-11-24,日本語,189
65796,Galaxy Express 999,"Adventure,Animation,Science Fiction","Masako Nozawa,Masako Ikeda,Yôko Asagami,Miyoko Asô,Toshiko Fujita,Yasuo Hisamatsu,Yasuo Hisamatsu,Makio Inoue,Tatsuya Jô,Ryoko Kinomiya,Kaneta Kimotsuki,Gorô Naya,Noriko Ohara ,Banjou Ginga",Rintaro,/TDSbp7OoIQ15eZGzLiJrssIvqI.jpg,"In the future, one can achieve immortality by obtaining a mechanized body. Orphaned, young Tetsuro hitches a ride on the space train Galaxy Express 999 in the hope of obtaining a cyborg body to avenge his mother's death. Along the way, he meets Matael, who is the spitting image of his dead mother.",1979-08-04,日本語,128
1083,The Great Race,"Adventure,Comedy","Jack Lemmon,Tony Curtis,Natalie Wood,Peter Falk,Keenan Wynn,Arthur O'Connell,Vivian Vance,Dorothy Provine,Larry Storch,Ross Martin,George Macready,Marvin Kaplan,Hal Smith,Denver Pyle,William Bryant,Hal Needham,Raoul Retzer",Blake Edwards,/9rL8GWuFdO3fLXcNV9rZRHskoOn.jpg,"Professional daredevil and white-suited hero, The Great Leslie, convinces turn-of-the-century auto makers that a race from New York to Paris (westward across America, the Bering Straight and Russia) will help to promote automobile sales. Leslie's arch-rival, the mustached and black-attired Professor Fate vows to beat Leslie to the finish line in a car of Fate's own invention.",1965-07-01,"English,Italiano",160
54198,Boris and Natasha,"Adventure,Comedy,Action","Dave Thomas,Sally Kellerman,John Travolta,John Candy,Andrea Martin,Paxton Whitehead,Alex Rocco",Charles Martin Smith,/pIwlEpI2kwtRYNLj9oP5IAHTxZ8.jpg,"The classic cartoon spies, Boris and Natasha, get their very own live-action adventure. Sent to America to find an important microchip, the usually villainous duo begin to question who they're working for and why.",1992-04-17,English,87
48414,Open Season,"Adventure,Comedy,Animation","Martin Lawrence,Ashton Kutcher,Gary Sinise,Debra Messing,Billy Connolly,Georgia Engel,Jon Favreau,Jane Krakowski,Gordon Tootoosis,Patrick Warburton,Cody Cameron,Nika Futterman,Danny Mann,Jack McGee,Michelle Murdocca,Fergal Reilly,Jackie Harris","Roger Allers,Jill Culton,Anthony Stacchi",/9TY3wQPNhZ60Mng0JetKEOfXqxU.jpg,"Boog, a domesticated 900lb. Grizzly bear finds himself stranded in the woods 3 days before Open Season. Forced to rely on Elliot, a fast-talking mule deer, the two form an unlikely friendship and must quickly rally other forest animals if they are to form a rag-tag army against the hunters.",2006-09-29,English,83
145935,The Peanuts Movie,"Adventure,Comedy,Animation,Family","Noah Schnapp,Bill Melendez,Venus Schultheis,Hadley Belle Miller,Madisyn Shipman,Francesca Capaldi,Noah Johnston,Alexander Garfin,Mariel Sheets,A.J. Tecce,Marleik Mar Mar Walker,Rebecca Bloom,Anastasia Bredikhina,William Wunsch,Trombone Shorty,Kristin Chenoweth,Micah Revelli,Holly Dorff,Kelly Michele Mills,Al Nelson,Tessa Netting,Randy Thom,Randy Trager,Gwendolyn Yates Whittle,Gia Bravos,Ileanna Bravos,Nikolas Bravos,Clayton Drier,Kori Elmore,Adam Joshua Jastrow,Frances Bella Kayser,Theodore F. Kayser,Ava Kramer,Sam Lavagnino,Ava Leslie,Jaiden A.M. Mathews,Terence Matthews II,Dylan Naber,Marley Pearson,Aramé Scott,Eden Vietro,Nicole Wedel,Allen Zyler",Steve Martino,/8Riryt5HqjAjLDeIayBSAOtxUKL.jpg,"Snoopy embarks upon his greatest mission as he and his team take to the skies to pursue their arch-nemesis, while his best pal Charlie Brown begins his own epic quest back home.",2015-11-05,English,88
3104,Midnight Run,"Adventure,Comedy,Crime","Robert De Niro,Charles Grodin,Yaphet Kotto,John Ashton,Dennis Farina,Joe Pantoliano,Richard Foronjy,Philip Baker Hall",Martin Brest,/pVUfLM9z2H2rxB4Til8YvjUjnp.jpg,"An accountant embezzles $15 million of mob money, jumps bail and is chased by bounty hunters, the FBI, and the Mafia.",1988-07-20,"Český,English",126
81359,"Road, Movie","Adventure,Comedy,Crime,Drama","Abhay Deol,Satish Kaushik,Tannishtha Chatterjee,Veerendra Saxena,Yashpal Sharma",Dev Benegal,/kO2waE5hERjSuCzfYC4CLGUUJ9N.jpg,"VISHNU, a restless young man, itches to escape his father's faltering hair oil business. An old truck beckons, which Vishnu sees as his ticket to freedom. He offers to drive the antique Chevy across the desert to the sea, where it has been sold to a local museum. As he sets off across the harsh terrain, he discovers he's not merely transporting a battered vehicle, but an old touring cinema. Along the way, Vishnu reluctantly picks up a young runaway, a wandering old entertainer, and a striking gypsy woman. Together they roam the barren land, searching for water and an elusive fair. The journey turns dire when they are waylaid by corrupt cops and a notorious warlord. The key to their freedom is the eccentric collection of films and the two forty-year-old film projectors in the back of the truck. As in 1001 Nights, if the films are good, they live and move on.",2010-03-05,हिन्दी,95
124681,Raffles,"Adventure,Comedy,Crime,Drama,History,Romance,Thriller","David Niven,Olivia de Havilland,Dame May Whitty,Dudley Digges,Douglas Walton,E.E. Clive,Lionel Pape,Margaret Seddon,Hilda Plowright,Gilbert Emery,Keith Hitchcock,Vesey O'Davoren,George Cathrey,Gibson Gowland,George Atkinson,Frank Baker,Leonard Carey,Herbert Clifton,Richard Clucas,Larry Dods,Elspeth Dudgeon,James Finlayson,Leyland Hodgson,Charles Irwin,Colin Kenny,George Kirby,Wilfred Lucas,Edmund Mortimer,John Power,Ellinor Vanderveer,Eric Wilton,Sam Harris,Peter Godfrey,Forrester Harvey",Sam Wood,/ghgUtlVZlbikZ2vNyZlyDcjAgry.jpg,"Man about town and First Class cricketer A.J. Raffles keeps himself solvent with daring robberies. Meeting Gwen from his schooldays and falling in love all over again, he spends the weekend with her parents, Lord and Lady Melrose. A necklace presents an irresistible temptation, but also in attendance is Scotland Yard's finest, finally on the trail.",1939-12-29,English,72
135893,Rough Cut,"Adventure,Comedy,Crime,Mystery,Romance","Burt Reynolds,Lesley-Anne Down,David Niven,Timothy West,Patrick Magee,Al Matthews,Susan Littler,Joss Ackland,Isabel Dean,Wolf Kahler,Andrew Ray,Julian Holloway",Don Siegel,/50gNhP3IGf1vxDmQc8LDHpQl0nh.jpg,A romantic comedy with action and suspense. Two sophisticated jewel thieves join forces to steal $30 million in uncut jewels. Despite a continuous exchange of quips they eventually become romantically involved.,1980-06-19,English,112
